index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
26,1.183741294,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
27,1.2038272840000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
28,1.223967739,0.0,0.0,0.0,0.065,0.0,0.0,0.0
29,1.243730487,0.0,0.0,0.0,0.065,0.0,0.0,0.0
30,1.263769579,0.0,0.0,0.0,0.065,0.0,0.0,0.0
31,1.2837255330000001,0.0,0.0,0.0,0.065,0.0,0.0,0.0
32,1.303746072,0.0,0.0,0.0,0.065,0.0,0.0,0.0
33,1.3237520660000002,0.0,0.0,0.0,0.065,0.0,0.0,0.0
34,1.343685515,0.0,0.0,0.0,0.065,0.0,0.0,0.0
35,1.363867364,0.0,0.0,0.0,0.065,0.0,0.0,0.0
36,1.383719477,0.0,0.0,0.0,0.065,0.0,0.0,0.0
37,1.403746007,0.0,0.0,0.0,0.065,0.0,0.0,0.0
38,1.4237222680000001,0.0,0.0,0.0,0.065,0.0,0.0,0.0
39,1.4436926280000002,0.0,0.0,0.0,0.065,0.0,0.0,0.0
40,1.4637343260000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
41,1.483754636,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
42,1.5037944200000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
43,1.5238250070000001,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
44,1.5438295940000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
45,1.563857612,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
46,1.583728414,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
47,1.6037566870000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
48,1.623740275,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
49,1.6437121970000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
50,1.6640665920000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
51,1.6837397120000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
52,1.703788582,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
53,1.7238048840000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
54,1.743782026,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
55,1.763629976,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
56,1.7837417100000001,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
57,1.8038549570000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
58,1.823743804,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
59,1.8437986830000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
60,1.863860596,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
61,1.883736504,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
62,1.9037621480000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
63,1.9237751170000001,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
64,1.943705419,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
65,1.963757715,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
66,1.9838496920000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
67,2.003757499,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
68,2.023744654,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
69,2.0437608490000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
70,2.0637183930000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
71,2.083723436,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
72,2.103767107,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
73,2.1237821510000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
74,2.143760174,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
75,2.16372403,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
76,2.183727582,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
77,2.203825443,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
78,2.223895542,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
79,2.2437781830000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
80,2.2637843020000004,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
81,2.283852566,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
82,2.3037325490000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
83,2.323736445,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
84,2.3437659060000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
85,2.363772603,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
86,2.383719327,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
87,2.403561621,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
88,2.4237538130000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
89,2.4438097840000004,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
90,2.4637266110000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
91,2.483717538,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
92,2.5035560980000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
93,2.5239952380000004,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
94,2.543954766,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
95,2.5637721730000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
96,2.5837525,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
97,2.603648727,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
98,2.6237048890000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
99,2.6437707400000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
100,2.663778381,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
101,2.6837877640000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
102,2.7036595030000004,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
103,2.7236692070000004,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
104,2.7437331130000002,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
105,2.763853559,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
106,2.783724087,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
107,2.8037507720000003,0.0,0.0,0.001221730476396031,0.065,0.0,0.0,0.0
108,2.823669161,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
109,2.84380764,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
110,2.8641543030000003,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
111,2.8837280990000003,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
112,2.903762548,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
113,2.9236914990000002,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
114,2.9438143080000003,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
115,2.9637300090000003,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
116,2.9838818760000003,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
117,3.003931316,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
118,3.023544063,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
119,3.0437242610000004,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
120,3.063784692,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
121,3.0837393900000003,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
122,3.1037574,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
123,3.1237135740000004,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
124,3.143762987,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
125,3.1638023530000003,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
126,3.1837753670000004,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
127,3.203770221,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
128,3.2237565910000003,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
129,3.2436748800000004,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
130,3.2637290790000004,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
131,3.283776485,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
132,3.303853076,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
133,3.323738151,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
134,3.3438211640000004,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
135,3.3637442930000003,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
136,3.3837483560000003,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
137,3.4037979860000003,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
138,3.423731344,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
139,3.4436908730000004,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
140,3.46367605,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
141,3.4838834710000004,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
142,3.503812721,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
143,3.5237233850000003,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
144,3.543748437,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
145,3.5635288550000004,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
146,3.583697732,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
147,3.6037521010000004,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
148,3.6237506140000004,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
149,3.6437981190000004,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
150,3.663768026,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
151,3.683736542,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
152,3.7037626670000003,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
153,3.723806837,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
154,3.7437321590000003,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
155,3.763720331,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
156,3.7837009700000004,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
157,3.803902329,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
158,3.8239465690000003,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
159,3.8438232390000002,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
160,3.8637609040000003,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
161,3.883699784,0.0,0.0,6.276727588947208,0.065,0.0,0.0,0.0
162,3.9035416780000003,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
163,3.92390351,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
164,3.9437896310000005,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
165,3.963750552,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
166,3.983796024,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
167,4.003474094,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
168,4.023745848,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
169,4.043726927000001,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
170,4.0637655960000005,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
171,4.0837130010000005,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
172,4.103785536,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
173,4.123870309,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
174,4.143779835,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
175,4.163685828,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
176,4.183741673,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
177,4.203550675000001,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
178,4.223751073,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
179,4.243722524,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
180,4.263722909,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
181,4.283774642,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
182,4.303793292,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
183,4.323763252,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
184,4.343583424,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
185,4.363725581000001,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
186,4.383781733,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
187,4.403791948,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
188,4.423735376000001,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
189,4.4437086400000005,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
190,4.463769742,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
191,4.483738799,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
192,4.5037596330000005,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
193,4.523751902,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
194,4.543778932,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
195,4.563727478000001,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
196,4.58380404,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
197,4.603837448,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
198,4.623801756000001,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
199,4.643788385000001,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
200,4.663657412,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
201,4.683752478000001,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
202,4.703770187,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
203,4.723796292,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
204,4.743709594,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
205,4.763694559,0.004500316781555601,-3.9273669569167494e-05,6.274458660919615,0.065,0.005207672368873201,6.817216565143124e-05,0.0007154694503720467
206,4.783725544,0.004500316781555601,-3.9273669569167494e-05,6.274458660919615,0.065,0.005207672368873201,6.817216565143124e-05,0.0007154694503720467
207,4.803737842,0.004500316781555601,-3.9273669569167494e-05,6.274458660919615,0.065,0.005207672368873201,6.817216565143124e-05,0.0007154694503720467
208,4.823798023,0.004500316781555601,-3.9273669569167494e-05,6.274458660919615,0.065,0.005207672368873201,6.817216565143124e-05,0.0007154694503720467
209,4.8437304590000005,0.004500316781555601,-3.9273669569167494e-05,6.274458660919615,0.065,0.005207672368873201,6.817216565143124e-05,0.0007154694503720467
210,4.863793977,0.004500316781555601,-3.9273669569167494e-05,6.274458660919615,0.065,0.005207672368873201,6.817216565143124e-05,0.0007154694503720467
211,4.883728367000001,0.013649814376344356,-0.0001239696899383356,6.273411463368419,0.065,0.014595432279060308,0.0002447646896839653,0.0010149671229416045
212,4.9037153170000005,0.013649814376344356,-0.0001239696899383356,6.273411463368419,0.065,0.014595432279060308,0.0002447646896839653,0.0010149671229416045
213,4.9237730730000004,0.013649814376344356,-0.0001239696899383356,6.273411463368419,0.065,0.014595432279060308,0.0002447646896839653,0.0010149671229416045
214,4.943762358000001,0.013649814376344356,-0.0001239696899383356,6.273411463368419,0.065,0.014595432279060308,0.0002447646896839653,0.0010149671229416045
215,4.963743827,0.013649814376344356,-0.0001239696899383356,6.273411463368419,0.065,0.014595432279060308,0.0002447646896839653,0.0010149671229416045
216,4.983673669000001,0.02234350441198957,-0.00020894316428933684,6.273411463368419,0.065,0.01891220727839827,0.0003291584084675694,0.0034732338420548846
217,5.003739821,0.02234350441198957,-0.00020894316428933684,6.273411463368419,0.065,0.01891220727839827,0.0003291584084675694,0.0034732338420548846
218,5.023770665000001,0.02234350441198957,-0.00020894316428933684,6.273411463368419,0.065,0.01891220727839827,0.0003291584084675694,0.0034732338420548846
219,5.043810035,0.02234350441198957,-0.00020894316428933684,6.273411463368419,0.065,0.01891220727839827,0.0003291584084675694,0.0034732338420548846
220,5.063823248,0.02234350441198957,-0.00020894316428933684,6.273411463368419,0.065,0.01891220727839827,0.0003291584084675694,0.0034732338420548846
221,5.083750503,0.02234350441198957,-0.00020894316428933684,6.273411463368419,0.065,0.01891220727839827,0.0003291584084675694,0.0034732338420548846
222,5.103542782,0.03929705517395143,-0.00035689456037289085,6.274458660919615,0.065,0.04150123344141199,0.0007846564256833832,0.0024822450500527732
223,5.123753669,0.03929705517395143,-0.00035689456037289085,6.274458660919615,0.065,0.04150123344141199,0.0007846564256833832,0.0024822450500527732
224,5.143795375000001,0.03929705517395143,-0.00035689456037289085,6.274458660919615,0.065,0.04150123344141199,0.0007846564256833832,0.0024822450500527732
225,5.16374779,0.03929705517395143,-0.00035689456037289085,6.274458660919615,0.065,0.04150123344141199,0.0007846564256833832,0.0024822450500527732
226,5.183709412000001,0.03929705517395143,-0.00035689456037289085,6.274458660919615,0.065,0.04150123344141199,0.0007846564256833832,0.0024822450500527732
227,5.203695657,0.05441902902485166,-0.0004637517765495582,6.276727588947208,0.065,0.0548373051098886,0.0010593501285067186,0.0015794917842457705
228,5.223754690000001,0.05441902902485166,-0.0004637517765495582,6.276727588947208,0.065,0.0548373051098886,0.0010593501285067186,0.0015794917842457705
229,5.243922025000001,0.05441902902485166,-0.0004637517765495582,6.276727588947208,0.065,0.0548373051098886,0.0010593501285067186,0.0015794917842457705
230,5.263766574,0.05441902902485166,-0.0004637517765495582,6.276727588947208,0.065,0.0548373051098886,0.0010593501285067186,0.0015794917842457705
231,5.283769746,0.05441902902485166,-0.0004637517765495582,6.276727588947208,0.065,0.0548373051098886,0.0010593501285067186,0.0015794917842457705
232,5.303732650000001,0.05441902902485166,-0.0004637517765495582,6.276727588947208,0.065,0.0548373051098886,0.0010593501285067186,0.0015794917842457705
233,5.323770177,0.07194521301193804,-0.0005677683522512584,6.277774786498404,0.065,0.07436114483039004,0.0014614982242485046,0.0031550989508901048
234,5.343830709000001,0.07194521301193804,-0.0005677683522512584,6.277774786498404,0.065,0.07436114483039004,0.0014614982242485046,0.0031550989508901048
235,5.3637860690000005,0.07194521301193804,-0.0005677683522512584,6.277774786498404,0.065,0.07436114483039004,0.0014614982242485046,0.0031550989508901048
236,5.383794821,0.07194521301193804,-0.0005677683522512584,6.277774786498404,0.065,0.07436114483039004,0.0014614982242485046,0.0031550989508901048
237,5.403757447,0.07194521301193804,-0.0005677683522512584,6.277774786498404,0.065,0.07436114483039004,0.0014614982242485046,0.0031550989508901048
238,5.423746401000001,0.09164536283532246,-0.0006640883778381968,6.278821984049601,0.065,0.0956314997378485,0.0019181751415428983,0.004749460210298255
239,5.443737479,0.09164536283532246,-0.0006640883778381968,6.278821984049601,0.065,0.0956314997378485,0.0019181751415428983,0.004749460210298255
240,5.463784886,0.09164536283532246,-0.0006640883778381968,6.278821984049601,0.065,0.0956314997378485,0.0019181751415428983,0.004749460210298255
241,5.48374259,0.09164536283532246,-0.0006640883778381968,6.278821984049601,0.065,0.0956314997378485,0.0019181751415428983,0.004749460210298255
242,5.503742615,0.09164536283532246,-0.0006640883778381968,6.278821984049601,0.065,0.0956314997378485,0.0019181751415428983,0.004749460210298255
243,5.523668280000001,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
244,5.5437576150000005,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
245,5.563751033,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
246,5.5838022920000006,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
247,5.6038434950000005,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
248,5.623751908,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
249,5.643767934,0.11151925832697816,-0.0007299929526058057,6.279869181600797,0.065,0.11081781125922686,0.002249541637733517,0.0030609891152837197
250,5.663727813,0.14221849981191295,-0.0006839600694085825,0.0022689280275926286,0.065,0.13896540568573373,0.0029122541975905238,0.004849265763798644
251,5.6837593680000005,0.14221849981191295,-0.0006839600694085825,0.0022689280275926286,0.065,0.13896540568573373,0.0029122541975905238,0.004849265763798644
252,5.703781567,0.14221849981191295,-0.0006839600694085825,0.0022689280275926286,0.065,0.13896540568573373,0.0029122541975905238,0.004849265763798644
253,5.723739933,0.14221849981191295,-0.0006839600694085825,0.0022689280275926286,0.065,0.13896540568573373,0.0029122541975905238,0.004849265763798644
254,5.743670033000001,0.15192094249147958,-0.0006196100891973078,0.0066322511575784525,0.065,0.14716180771290416,0.0031268845382235325,0.0060568627055546985
255,5.763749151000001,0.1633643421076432,-0.000519745053670228,0.00872664625997165,0.065,0.15867055006581654,0.003440312088812747,0.0061411510568985085
256,5.783739609,0.1633643421076432,-0.000519745053670228,0.00872664625997165,0.065,0.15867055006581654,0.003440312088812747,0.0061411510568985085
257,5.8038024550000005,0.1633643421076432,-0.000519745053670228,0.00872664625997165,0.065,0.15867055006581654,0.003440312088812747,0.0061411510568985085
258,5.823753087,0.1633643421076432,-0.000519745053670228,0.00872664625997165,0.065,0.15867055006581654,0.003440312088812747,0.0061411510568985085
259,5.843749475,0.1633643421076432,-0.000519745053670228,0.00872664625997165,0.065,0.15867055006581654,0.003440312088812747,0.0061411510568985085
260,5.8637951930000005,0.18579246528078958,-0.0002515404777371312,0.015358897417550098,0.065,0.18342222809536662,0.004158044866245316,0.005006242824816483
261,5.8839561400000004,0.18579246528078958,-0.0002515404777371312,0.015358897417550098,0.065,0.18342222809536662,0.004158044866245316,0.005006242824816483
262,5.903796783000001,0.18579246528078958,-0.0002515404777371312,0.015358897417550098,0.065,0.18342222809536662,0.004158044866245316,0.005006242824816483
263,5.923827929000001,0.18579246528078958,-0.0002515404777371312,0.015358897417550098,0.065,0.18342222809536662,0.004158044866245316,0.005006242824816483
264,5.943708625,0.18579246528078958,-0.0002515404777371312,0.015358897417550098,0.065,0.18342222809536662,0.004158044866245316,0.005006242824816483
265,5.963776882,0.20860480788577437,0.00018620674249542803,0.02076941809873252,0.065,0.21124496066228401,0.0050538791323910676,0.005537566358849697
266,5.983753312,0.20860480788577437,0.00018620674249542803,0.02076941809873252,0.065,0.21124496066228401,0.0050538791323910676,0.005537566358849697
267,6.003726116,0.20860480788577437,0.00018620674249542803,0.02076941809873252,0.065,0.21124496066228401,0.0050538791323910676,0.005537566358849697
268,6.0237833720000005,0.20860480788577437,0.00018620674249542803,0.02076941809873252,0.065,0.21124496066228401,0.0050538791323910676,0.005537566358849697
269,6.043720687,0.20860480788577437,0.00018620674249542803,0.02076941809873252,0.065,0.21124496066228401,0.0050538791323910676,0.005537566358849697
270,6.063812797000001,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
271,6.08369007,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
272,6.103787250000001,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
273,6.123757651,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
274,6.143733422,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
275,6.163748815000001,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
276,6.183670112000001,0.2321753728842321,0.0007904795044768682,0.027227136331111543,0.065,0.22622566544455755,0.005558692940950062,0.00762462313780046
277,6.203677502000001,0.2664610527729241,0.0019635854015500557,0.03822271061867582,0.065,0.27323943402343276,0.007267484810796735,0.00860684618897391
278,6.223809609000001,0.2664610527729241,0.0019635854015500557,0.03822271061867582,0.065,0.27323943402343276,0.007267484810796735,0.00860684618897391
279,6.243796411000001,0.2664610527729241,0.0019635854015500557,0.03822271061867582,0.065,0.27323943402343276,0.007267484810796735,0.00860684618897391
280,6.263841914,0.2664610527729241,0.0019635854015500557,0.03822271061867582,0.065,0.27323943402343276,0.007267484810796735,0.00860684618897391
281,6.283703044,0.2664610527729241,0.0019635854015500557,0.03822271061867582,0.065,0.27323943402343276,0.007267484810796735,0.00860684618897391
