index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
28,1.104241953,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
29,1.12416317,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
30,1.144129321,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
31,1.1641738990000001,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
32,1.18425728,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
33,1.2041768750000001,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
34,1.224127033,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
35,1.2441572040000002,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
36,1.2642407930000001,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
37,1.2842289290000002,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
38,1.30407851,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
39,1.32416131,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
40,1.3443814760000001,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
41,1.3642015710000002,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
42,1.384221871,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
43,1.4041921430000002,0.0,0.0,0.002268928027592626,0.065,0.0,0.0,0.0
44,1.424051395,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
45,1.4441666340000001,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
46,1.4642038270000002,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
47,1.4842299380000001,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
48,1.504258096,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
49,1.5240488650000001,0.0,0.0,6.280043714525997,0.065,0.0,0.0,0.0
50,1.544196058,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
51,1.564298345,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
52,1.5842151690000001,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
53,1.6042123490000002,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
54,1.624094825,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
55,1.6442075360000001,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
56,1.664291283,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
57,1.684181587,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
58,1.704206263,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
59,1.724177816,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
60,1.744228659,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
61,1.764496633,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
62,1.784199861,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
63,1.8041851940000002,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
64,1.8242199710000002,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
65,1.844190959,0.0,0.0,6.277774786498404,0.065,0.0,0.0,0.0
66,1.8642400300000002,0.0,0.0,6.27568039139601,0.065,0.0,0.0,0.0
67,1.884173171,0.0,0.0,6.27568039139601,0.065,0.0,0.0,0.0
68,1.9042100590000002,0.0,0.0,6.27568039139601,0.065,0.0,0.0,0.0
69,1.9241581970000001,0.0,0.0,6.27568039139601,0.065,0.0,0.0,0.0
70,1.9442076650000002,0.0,0.0,6.27568039139601,0.065,0.0,0.0,0.0
71,1.96415388,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
72,1.9842495830000002,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
73,2.0042048560000003,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
74,2.024169847,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
75,2.0442235820000003,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
76,2.064008119,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
77,2.084255448,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
78,2.104178638,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
79,2.124171978,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
80,2.1442668190000003,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
81,2.1642042850000003,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
82,2.184059532,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
83,2.2041523,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
84,2.224162437,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
85,2.244214304,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
86,2.264215853,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
87,2.284114107,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
88,2.30428328,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
89,2.324135903,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
90,2.3441970160000003,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
91,2.364205921,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
92,2.384060468,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
93,2.404225163,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
94,2.424147096,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
95,2.444201547,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
96,2.464249466,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
97,2.484179226,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
98,2.50427749,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
99,2.5240134800000003,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
100,2.544210457,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
101,2.564194664,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
102,2.584294863,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
103,2.6043138700000004,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
104,2.624047978,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
105,2.6441291390000004,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
106,2.6641702250000003,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
107,2.684205891,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
108,2.70421761,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
109,2.72414536,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
110,2.744153528,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
111,2.7641323040000003,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
112,2.784334712,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
113,2.804180005,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
114,2.824130545,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
115,2.844094568,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
116,2.86416853,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
117,2.884212772,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
118,2.904166436,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
119,2.924228348,0.0,0.0,6.272364265817221,0.065,0.0,0.0,0.0
120,2.9441042430000004,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
121,2.9642790470000002,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
122,2.9842178280000002,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
123,3.004200087,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
124,3.024127641,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
125,3.044139738,0.0,0.0,6.273411463368418,0.065,0.0,0.0,0.0
126,3.064045401,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
127,3.084273372,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
128,3.104239159,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
129,3.124217926,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
130,3.144195184,0.0,0.0,6.274458660919614,0.065,0.0,0.0,0.0
131,3.1641546010000003,0.0,0.0,6.27568039139601,0.065,0.0,0.0,0.0
132,3.1840534110000003,0.017672968375877035,-0.00012336469592917637,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0013192763992184893
133,3.2041601,0.017672968375877035,-0.00012336469592917637,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0013192763992184893
134,3.224150094,0.017672968375877035,-0.00012336469592917637,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0013192763992184893
135,3.2442313620000003,0.017672968375877035,-0.00012336469592917637,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0013192763992184893
136,3.264280421,0.017672968375877035,-0.00012336469592917637,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0013192763992184893
137,3.2840482480000004,0.022317574238227975,-0.00015335866882731962,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0034393817556329816
138,3.3042002790000002,0.022317574238227975,-0.00015335866882731962,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0034393817556329816
139,3.324134221,0.022317574238227975,-0.00015335866882731962,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0034393817556329816
140,3.3441678990000003,0.022317574238227975,-0.00015335866882731962,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0034393817556329816
141,3.3641620330000004,0.022317574238227975,-0.00015335866882731962,6.276727588947208,0.065,0.01891220727839827,0.0003291584084675694,0.0034393817556329816
142,3.384083352,0.032307828016264556,-0.00021265463442583343,6.277774786498404,0.065,0.02825354423509428,0.0005117832069125188,0.0041184981685346575
143,3.4043044690000004,0.032307828016264556,-0.00021265463442583343,6.277774786498404,0.065,0.02825354423509428,0.0005117832069125188,0.0041184981685346575
144,3.4242213390000003,0.032307828016264556,-0.00021265463442583343,6.277774786498404,0.065,0.02825354423509428,0.0005117832069125188,0.0041184981685346575
145,3.4441879490000002,0.032307828016264556,-0.00021265463442583343,6.277774786498404,0.065,0.02825354423509428,0.0005117832069125188,0.0041184981685346575
146,3.4641533150000003,0.032307828016264556,-0.00021265463442583343,6.277774786498404,0.065,0.02825354423509428,0.0005117832069125188,0.0041184981685346575
147,3.4840482720000003,0.04742756293775617,-0.0002786273422043136,6.278821984049601,0.065,0.04150123344141199,0.0007846564256833832,0.006020959530697125
148,3.5042183220000003,0.04742756293775617,-0.0002786273422043136,6.278821984049601,0.065,0.04150123344141199,0.0007846564256833832,0.006020959530697125
149,3.5241292110000004,0.04742756293775617,-0.0002786273422043136,6.278821984049601,0.065,0.04150123344141199,0.0007846564256833832,0.006020959530697125
150,3.5441709130000003,0.04742756293775617,-0.0002786273422043136,6.278821984049601,0.065,0.04150123344141199,0.0007846564256833832,0.006020959530697125
151,3.5641414260000004,0.04742756293775617,-0.0002786273422043136,6.278821984049601,0.065,0.04150123344141199,0.0007846564256833832,0.006020959530697125
152,3.584166805,0.04742756293775617,-0.0002786273422043136,6.278821984049601,0.065,0.04150123344141199,0.0007846564256833832,0.006020959530697125
153,3.604036745,0.0659388252542037,-0.0003367823792288687,6.280043714525997,0.065,0.06829919933961248,0.0013366354989595424,0.0028933878443979676
154,3.6241351390000003,0.0659388252542037,-0.0003367823792288687,6.280043714525997,0.065,0.06829919933961248,0.0013366354989595424,0.0028933878443979676
155,3.6441810940000003,0.0659388252542037,-0.0003367823792288687,6.280043714525997,0.065,0.06829919933961248,0.0013366354989595424,0.0028933878443979676
156,3.6642044460000003,0.0659388252542037,-0.0003367823792288687,6.280043714525997,0.065,0.06829919933961248,0.0013366354989595424,0.0028933878443979676
157,3.6841762250000003,0.0659388252542037,-0.0003367823792288687,6.280043714525997,0.065,0.06829919933961248,0.0013366354989595424,0.0028933878443979676
158,3.7040121060000004,0.08607928071215207,-0.00038950056142163686,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.005964937154638176
159,3.724175718,0.08607928071215207,-0.00038950056142163686,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.005964937154638176
160,3.74420989,0.08607928071215207,-0.00038950056142163686,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.005964937154638176
161,3.764229319,0.08607928071215207,-0.00038950056142163686,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.005964937154638176
162,3.784172218,0.08607928071215207,-0.00038950056142163686,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.005964937154638176
163,3.8042535070000003,0.08607928071215207,-0.00038950056142163686,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.005964937154638176
164,3.8241257500000003,0.1044100404987934,-0.00041831525721520996,6.28213810962839,0.065,0.11081781125922686,0.002249541637733517,0.00694096438041512
165,3.8441842740000003,0.1044100404987934,-0.00041831525721520996,6.28213810962839,0.065,0.11081781125922686,0.002249541637733517,0.00694096438041512
166,3.8642112030000004,0.1044100404987934,-0.00041831525721520996,6.28213810962839,0.065,0.11081781125922686,0.002249541637733517,0.00694096438041512
167,3.88420616,0.1044100404987934,-0.00041831525721520996,6.28213810962839,0.065,0.11081781125922686,0.002249541637733517,0.00694096438041512
168,3.904363113,0.1044100404987934,-0.00041831525721520996,6.28213810962839,0.065,0.11081781125922686,0.002249541637733517,0.00694096438041512
169,3.9241697970000002,0.12485201403535649,-0.0004057990826811522,0.001221730476396038,0.065,0.12079439269360764,0.002477684087543106,0.004977827452411571
170,3.9441928490000002,0.13505207804065975,-0.0003719742655407912,0.003316125578789242,0.065,0.13896540568573373,0.0029122541975905238,0.005108844277891254
171,3.9641956260000004,0.13505207804065975,-0.0003719742655407912,0.003316125578789242,0.065,0.13896540568573373,0.0029122541975905238,0.005108844277891254
172,3.984178507,0.13505207804065975,-0.0003719742655407912,0.003316125578789242,0.065,0.13896540568573373,0.0029122541975905238,0.005108844277891254
173,4.0041780010000005,0.13505207804065975,-0.0003719742655407912,0.003316125578789242,0.065,0.13896540568573373,0.0029122541975905238,0.005108844277891254
174,4.024155198,0.13505207804065975,-0.0003719742655407912,0.003316125578789242,0.065,0.13896540568573373,0.0029122541975905238,0.005108844277891254
175,4.044193056,0.15623795627248863,-0.0002547984255744393,0.006632251157578456,0.065,0.15867055006581654,0.003440312088812747,0.004423952336641097
176,4.0641986480000005,0.15623795627248863,-0.0002547984255744393,0.006632251157578456,0.065,0.15867055006581654,0.003440312088812747,0.004423952336641097
177,4.084248205000001,0.15623795627248863,-0.0002547984255744393,0.006632251157578456,0.065,0.15867055006581654,0.003440312088812747,0.004423952336641097
178,4.104177422,0.15623795627248863,-0.0002547984255744393,0.006632251157578456,0.065,0.15867055006581654,0.003440312088812747,0.004423952336641097
179,4.124155123,0.15623795627248863,-0.0002547984255744393,0.006632251157578456,0.065,0.15867055006581654,0.003440312088812747,0.004423952336641097
180,4.144184045,0.17911608183483516,-2.8112514081342062e-05,0.010995574287564286,0.065,0.18342222809536662,0.004158044866245316,0.00600556485519493
181,4.164141306,0.17911608183483516,-2.8112514081342062e-05,0.010995574287564286,0.065,0.18342222809536662,0.004158044866245316,0.00600556485519493
182,4.184162394,0.17911608183483516,-2.8112514081342062e-05,0.010995574287564286,0.065,0.18342222809536662,0.004158044866245316,0.00600556485519493
183,4.20415483,0.17911608183483516,-2.8112514081342062e-05,0.010995574287564286,0.065,0.18342222809536662,0.004158044866245316,0.00600556485519493
184,4.22413714,0.17911608183483516,-2.8112514081342062e-05,0.010995574287564286,0.065,0.18342222809536662,0.004158044866245316,0.00600556485519493
185,4.244046315,0.2029366832627202,0.0003128192427817653,0.015358897417550116,0.065,0.19669002592894058,0.00456341275294803,0.007555678198171917
186,4.264139996,0.2029366832627202,0.0003128192427817653,0.015358897417550116,0.065,0.19669002592894058,0.00456341275294803,0.007555678198171917
187,4.284207992000001,0.2029366832627202,0.0003128192427817653,0.015358897417550116,0.065,0.19669002592894058,0.00456341275294803,0.007555678198171917
188,4.304158621,0.2029366832627202,0.0003128192427817653,0.015358897417550116,0.065,0.19669002592894058,0.00456341275294803,0.007555678198171917
189,4.324192062,0.2029366832627202,0.0003128192427817653,0.015358897417550116,0.065,0.19669002592894058,0.00456341275294803,0.007555678198171917
190,4.344018325,0.22706261017361662,0.000776277450317636,0.020769418098732534,0.065,0.22622566544455755,0.005558692940950062,0.0048550977749722765
191,4.364161784,0.22706261017361662,0.000776277450317636,0.020769418098732534,0.065,0.22622566544455755,0.005558692940950062,0.0048550977749722765
192,4.3842449850000005,0.22706261017361662,0.000776277450317636,0.020769418098732534,0.065,0.22622566544455755,0.005558692940950062,0.0048550977749722765
193,4.4043178450000005,0.22706261017361662,0.000776277450317636,0.020769418098732534,0.065,0.22622566544455755,0.005558692940950062,0.0048550977749722765
194,4.424144367,0.22706261017361662,0.000776277450317636,0.020769418098732534,0.065,0.22622566544455755,0.005558692940950062,0.0048550977749722765
195,4.444040328000001,0.2508935312709262,0.0013499484732557728,0.025132741228718364,0.065,0.2564165003690758,0.006644735554474299,0.007651010253198886
196,4.464158530000001,0.2508935312709262,0.0013499484732557728,0.025132741228718364,0.065,0.2564165003690758,0.006644735554474299,0.007651010253198886
197,4.484210536,0.2508935312709262,0.0013499484732557728,0.025132741228718364,0.065,0.2564165003690758,0.006644735554474299,0.007651010253198886
198,4.504196942,0.2508935312709262,0.0013499484732557728,0.025132741228718364,0.065,0.2564165003690758,0.006644735554474299,0.007651010253198886
199,4.524177985000001,0.2508935312709262,0.0013499484732557728,0.025132741228718364,0.065,0.2564165003690758,0.006644735554474299,0.007651010253198886
200,4.544068719,0.27459601939360756,0.0020122145407343198,0.028448866807507578,0.065,0.27323943402343276,0.007267484810796735,0.005427539910306895
201,4.564183409,0.27459601939360756,0.0020122145407343198,0.028448866807507578,0.065,0.27323943402343276,0.007267484810796735,0.005427539910306895
202,4.584181623,0.27459601939360756,0.0020122145407343198,0.028448866807507578,0.065,0.27323943402343276,0.007267484810796735,0.005427539910306895
203,4.604212309,0.27459601939360756,0.0020122145407343198,0.028448866807507578,0.065,0.27323943402343276,0.007267484810796735,0.005427539910306895
204,4.624163423000001,0.27459601939360756,0.0020122145407343198,0.028448866807507578,0.065,0.27323943402343276,0.007267484810796735,0.005427539910306895
205,4.644179886,0.27459601939360756,0.0020122145407343198,0.028448866807507578,0.065,0.27323943402343276,0.007267484810796735,0.005427539910306895
206,4.664073858,0.2992465577763563,0.0028216975640761783,0.033859387488690024,0.065,0.3051018892135774,0.008499975427267891,0.008156454237677234
207,4.684202566000001,0.2992465577763563,0.0028216975640761783,0.033859387488690024,0.065,0.3051018892135774,0.008499975427267891,0.008156454237677234
208,4.704317732000001,0.2992465577763563,0.0028216975640761783,0.033859387488690024,0.065,0.3051018892135774,0.008499975427267891,0.008156454237677234
209,4.724147691000001,0.2992465577763563,0.0028216975640761783,0.033859387488690024,0.065,0.3051018892135774,0.008499975427267891,0.008156454237677234
210,4.744203617,0.2992465577763563,0.0028216975640761783,0.033859387488690024,0.065,0.3051018892135774,0.008499975427267891,0.008156454237677234
211,4.7640522050000005,0.32468416392092564,0.0037969386649904565,0.039444441095071864,0.065,0.32094879395060016,0.0091558457093176,0.006532294659991114
212,4.784159898,0.32468416392092564,0.0037969386649904565,0.039444441095071864,0.065,0.32094879395060016,0.0091558457093176,0.006532294659991114
213,4.804188058,0.32468416392092564,0.0037969386649904565,0.039444441095071864,0.065,0.32094879395060016,0.0091558457093176,0.006532294659991114
214,4.824123178000001,0.32468416392092564,0.0037969386649904565,0.039444441095071864,0.065,0.32094879395060016,0.0091558457093176,0.006532294659991114
215,4.844132762,0.32468416392092564,0.0037969386649904565,0.039444441095071864,0.065,0.32094879395060016,0.0091558457093176,0.006532294659991114
216,4.864054601,0.35046611839858455,0.004855066317161786,0.04153883619746504,0.065,0.346435088335953,0.010210670191720827,0.006703110936500394
217,4.884192165,0.35046611839858455,0.004855066317161786,0.04153883619746504,0.065,0.346435088335953,0.010210670191720827,0.006703110936500394
218,4.904201550000001,0.35046611839858455,0.004855066317161786,0.04153883619746504,0.065,0.346435088335953,0.010210670191720827,0.006703110936500394
219,4.924137115000001,0.35046611839858455,0.004855066317161786,0.04153883619746504,0.065,0.346435088335953,0.010210670191720827,0.006703110936500394
220,4.944210041000001,0.35046611839858455,0.004855066317161786,0.04153883619746504,0.065,0.346435088335953,0.010210670191720827,0.006703110936500394
221,4.964005034,0.3761267423918237,0.005948511609774675,0.042586033748661656,0.065,0.37400587860564355,0.011234051386986353,0.005695172862698486
222,4.984083872,0.3887510016329045,0.006473210466129232,0.04153883619746504,0.065,0.38389020412047037,0.011536044844807058,0.007018521525421708
223,5.004283108,0.3887510016329045,0.006473210466129232,0.04153883619746504,0.065,0.38389020412047037,0.011536044844807058,0.007018521525421708
224,5.024204636,0.3887510016329045,0.006473210466129232,0.04153883619746504,0.065,0.38389020412047037,0.011536044844807058,0.007018521525421708
225,5.044206788,0.3887510016329045,0.006473210466129232,0.04153883619746504,0.065,0.38389020412047037,0.011536044844807058,0.007018521525421708
226,5.064146194,0.3887510016329045,0.006473210466129232,0.04153883619746504,0.065,0.38389020412047037,0.011536044844807058,0.007018521525421708
227,5.084036619,0.41333928610400605,0.007402703075932965,0.03612831551628262,0.065,0.4110883043803609,0.011987148786959577,0.0051072557403692535
228,5.104197838,0.41333928610400605,0.007402703075932965,0.03612831551628262,0.065,0.4110883043803609,0.011987148786959577,0.0051072557403692535
229,5.124178303,0.41333928610400605,0.007402703075932965,0.03612831551628262,0.065,0.4110883043803609,0.011987148786959577,0.0051072557403692535
230,5.144252761000001,0.41333928610400605,0.007402703075932965,0.03612831551628262,0.065,0.4110883043803609,0.011987148786959577,0.0051072557403692535
231,5.164169501,0.41333928610400605,0.007402703075932965,0.03612831551628262,0.065,0.4110883043803609,0.011987148786959577,0.0051072557403692535
232,5.184078386,0.43769322018395157,0.008148772032344227,0.028448866807507578,0.065,0.43783495752596924,0.011554244535750123,0.0034084208140392315
233,5.2041877450000005,0.43769322018395157,0.008148772032344227,0.028448866807507578,0.065,0.43783495752596924,0.011554244535750123,0.0034084208140392315
234,5.2241896070000005,0.43769322018395157,0.008148772032344227,0.028448866807507578,0.065,0.43783495752596924,0.011554244535750123,0.0034084208140392315
235,5.244204006,0.43769322018395157,0.008148772032344227,0.028448866807507578,0.065,0.43783495752596924,0.011554244535750123,0.0034084208140392315
236,5.264170898000001,0.43769322018395157,0.008148772032344227,0.028448866807507578,0.065,0.43783495752596924,0.011554244535750123,0.0034084208140392315
237,5.284134389,0.43769322018395157,0.008148772032344227,0.028448866807507578,0.065,0.43783495752596924,0.011554244535750123,0.0034084208140392315
238,5.304008041,0.4623293099956629,0.008662602869440603,0.01867502299633933,0.065,0.46034553497629815,0.010996524677753871,0.003063095547771225
239,5.324135666,0.4623293099956629,0.008662602869440603,0.01867502299633933,0.065,0.46034553497629815,0.010996524677753871,0.003063095547771225
240,5.344201163,0.4623293099956629,0.008662602869440603,0.01867502299633933,0.065,0.46034553497629815,0.010996524677753871,0.003063095547771225
241,5.364161399,0.4623293099956629,0.008662602869440603,0.01867502299633933,0.065,0.46034553497629815,0.010996524677753871,0.003063095547771225
242,5.384148677000001,0.4623293099956629,0.008662602869440603,0.01867502299633933,0.065,0.46034553497629815,0.010996524677753871,0.003063095547771225
243,5.404143941,0.4873907606092992,0.008896534915884699,0.006632251157578456,0.065,0.4891220920669568,0.010877177264105878,0.0026306753368368794
244,5.4241501,0.4873907606092992,0.008896534915884699,0.006632251157578456,0.065,0.4891220920669568,0.010877177264105878,0.0026306753368368794
245,5.444229764,0.4873907606092992,0.008896534915884699,0.006632251157578456,0.065,0.4891220920669568,0.010877177264105878,0.0026306753368368794
246,5.464200838,0.4873907606092992,0.008896534915884699,0.006632251157578456,0.065,0.4891220920669568,0.010877177264105878,0.0026306753368368794
247,5.484169694,0.4873907606092992,0.008896534915884699,0.006632251157578456,0.065,0.4891220920669568,0.010877177264105878,0.0026306753368368794
248,5.504147575,0.5127486010537566,0.008856799409888878,6.278821984049601,0.065,0.5157431402329222,0.011010901321285457,0.003688823652635094
249,5.524244652,0.5127486010537566,0.008856799409888878,6.278821984049601,0.065,0.5157431402329222,0.011010901321285457,0.003688823652635094
250,5.544206477,0.5127486010537566,0.008856799409888878,6.278821984049601,0.065,0.5157431402329222,0.011010901321285457,0.003688823652635094
251,5.564169383,0.5127486010537566,0.008856799409888878,6.278821984049601,0.065,0.5157431402329222,0.011010901321285457,0.003688823652635094
252,5.584162609000001,0.5127486010537566,0.008856799409888878,6.278821984049601,0.065,0.5157431402329222,0.011010901321285457,0.003688823652635094
253,5.603999399,0.537487421326452,0.008560810883619489,6.269048140238432,0.065,0.5367013993834766,0.011043232539565451,0.002603890891098992
254,5.6242050180000005,0.537487421326452,0.008560810883619489,6.269048140238432,0.065,0.5367013993834766,0.011043232539565451,0.002603890891098992
