index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
31,0.944680328,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
32,0.9650315490000001,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
33,0.9841636020000001,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
34,1.0051337260000002,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
35,1.0250343370000001,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
36,1.044701978,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
37,1.0650585970000002,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
38,1.084997821,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
39,1.105032354,0.0,0.0,0.006457718232378951,0.05,0.0,0.0,0.0
40,1.1250469520000002,0.0,0.0,0.006457718232378951,0.05,0.0,0.0,0.0
41,1.144670901,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
42,1.165015273,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
43,1.1842549530000002,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
44,1.205074208,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
45,1.225637297,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
46,1.24467129,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
47,1.265024501,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
48,1.284587571,0.0,0.0,0.005410520681182307,0.05,0.0,0.0,0.0
49,1.305105342,0.0,0.0,0.006457718232378951,0.05,0.0,0.0,0.0
50,1.32498987,0.0,0.0,0.006457718232378951,0.05,0.0,0.0,0.0
51,1.344689803,0.0,0.0,0.006457718232378951,0.05,0.0,0.0,0.0
52,1.364203706,0.0,0.0,0.006457718232378951,0.05,0.0,0.0,0.0
53,1.384160687,0.0,0.0,0.004363323129985774,0.05,0.0,0.0,0.0
54,1.404291014,0.0,0.0,0.004363323129985774,0.05,0.0,0.0,0.0
55,1.4241934660000002,0.0,0.0,0.004363323129985774,0.05,0.0,0.0,0.0
56,1.4441988300000002,0.0,0.0,0.004363323129985774,0.05,0.0,0.0,0.0
57,1.4641787560000001,0.0,0.0,0.004363323129985774,0.05,0.0,0.0,0.0
58,1.484107424,0.0,0.0,0.0031415926535897087,0.05,0.0,0.0,0.0
59,1.5042326140000002,0.0,0.0,0.0031415926535897087,0.05,0.0,0.0,0.0
60,1.5242472260000002,0.0,0.0,0.0031415926535897087,0.05,0.0,0.0,0.0
61,1.5442845010000001,0.0,0.0,0.002094395102393065,0.05,0.0,0.0,0.0
62,1.5641945130000001,0.0,0.0,0.002094395102393065,0.05,0.0,0.0,0.0
63,1.584241677,0.0,0.0,0.002094395102393065,0.05,0.0,0.0,0.0
64,1.6041681700000001,0.0,0.0,0.002094395102393065,0.05,0.0,0.0,0.0
65,1.624223259,0.0,0.0,0.002094395102393065,0.05,0.0,0.0,0.0
66,1.644213224,0.0,0.0,0.0010471975511964215,0.05,0.0,0.0,0.0
67,1.664617425,0.0,0.0,0.0010471975511964215,0.05,0.0,0.0,0.0
68,1.684258025,0.0,0.0,0.0010471975511964215,0.05,0.0,0.0,0.0
69,1.705030464,0.0,0.0,0.0,0.05,0.0,0.0,0.0
70,1.724800936,0.0,0.0,0.0,0.05,0.0,0.0,0.0
71,1.744515502,0.0,0.0,6.28196357670319,0.05,0.0,0.0,0.0
72,1.7647863750000001,0.0,0.0,6.28196357670319,0.05,0.0,0.0,0.0
73,1.7842068910000002,0.0,0.0,6.280916379151994,0.05,0.0,0.0,0.0
74,1.805021986,0.0,0.0,6.280916379151994,0.05,0.0,0.0,0.0
75,1.8243090320000002,0.0,0.0,6.280916379151994,0.05,0.0,0.0,0.0
76,1.844568011,0.0,0.0,6.280916379151994,0.05,0.0,0.0,0.0
77,1.8644276270000002,0.0,0.0,6.280916379151994,0.05,0.0,0.0,0.0
78,1.884157238,0.0,0.0,6.279869181600797,0.05,0.0,0.0,0.0
79,1.9043793080000002,0.0,0.0,6.279869181600797,0.05,0.0,0.0,0.0
80,1.924928584,0.0,0.0,6.279869181600797,0.05,0.0,0.0,0.0
81,1.944631326,0.0,0.0,6.279869181600797,0.05,0.0,0.0,0.0
82,1.9650323930000002,0.0,0.0,6.279869181600797,0.05,0.0,0.0,0.0
83,1.984125598,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
84,2.005062586,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
85,2.0246623390000003,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
86,2.044216029,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
87,2.064981957,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
88,2.084147047,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
89,2.1049561150000002,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
90,2.1249059100000003,0.0,0.0,6.278821984049601,0.05,0.0,0.0,0.0
91,2.144642647,0.0,0.0,6.277600253573205,0.05,0.0,0.0,0.0
92,2.1648486470000003,0.0,0.0,6.277600253573205,0.05,0.0,0.0,0.0
93,2.1841699620000004,0.0,0.0,6.276553056022007,0.05,0.0,0.0,0.0
94,2.2044950890000004,0.0,0.0,6.276553056022007,0.05,0.0,0.0,0.0
95,2.224994255,0.0,0.0,6.276553056022007,0.05,0.0,0.0,0.0
96,2.244525106,0.0,0.0,6.275505858470811,0.05,0.0,0.0,0.0
97,2.2650152720000003,0.0,0.0,6.275505858470811,0.05,0.0,0.0,0.0
98,2.284225337,0.0,0.0,6.274458660919614,0.05,0.0,0.0,0.0
99,2.305132849,0.0,0.0,6.274458660919614,0.05,0.0,0.0,0.0
100,2.325028198,0.0,0.0,6.274458660919614,0.05,0.0,0.0,0.0
101,2.3445049570000003,0.0,0.0,6.274458660919614,0.05,0.0,0.0,0.0
102,2.364974864,0.0,0.0,6.274458660919614,0.05,0.0,0.0,0.0
103,2.384169797,0.0,0.0,6.273236930443218,0.05,0.0,0.0,0.0
104,2.404751294,0.0,0.0,6.273236930443218,0.05,0.0,0.0,0.0
105,2.4250707900000004,0.0,0.0,6.273236930443218,0.05,0.0,0.0,0.0
106,2.445490274,0.0,0.0,6.273236930443218,0.05,0.0,0.0,0.0
107,2.464921195,0.0,0.0,6.273236930443218,0.05,0.0,0.0,0.0
108,2.4841335150000003,0.0,0.0,6.273236930443218,0.05,0.0,0.0,0.0
109,2.505093174,0.0,0.0,6.272189732892022,0.05,0.0,0.0,0.0
110,2.524995519,0.0,0.0,6.272189732892022,0.05,0.0,0.0,0.0
111,2.544493955,0.0,0.0,6.272189732892022,0.05,0.0,0.0,0.0
112,2.564757191,0.0,0.0,6.272189732892022,0.05,0.0,0.0,0.0
113,2.584156814,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
114,2.6049764520000003,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
115,2.6249320490000003,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
116,2.644497728,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
117,2.664801579,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
118,2.6841452610000003,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
119,2.704964286,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
120,2.724927251,0.0,0.0,6.271142535340825,0.05,0.0,0.0,0.0
121,2.7445333720000002,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
122,2.7643474130000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
123,2.784155224,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
124,2.8049104700000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
125,2.824839186,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
126,2.84468583,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
127,2.8644005000000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
128,2.8842542640000004,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
129,2.9049424800000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
130,2.9249919490000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
131,2.944562271,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
132,2.964137088,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
133,2.984254062,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
134,3.0048165140000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
135,3.0250413010000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
136,3.0445838700000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
137,3.065061484,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
138,3.0840808390000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
139,3.105110251,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
140,3.1249903740000002,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
141,3.144639717,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
142,3.1649275300000004,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
143,3.184628612,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
144,3.2050431010000002,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
145,3.225054751,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
146,3.2445855690000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
147,3.26439046,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
148,3.2840363200000002,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
149,3.305134676,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
150,3.3250197060000004,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
151,3.344606487,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
152,3.3650747500000002,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
153,3.3841471160000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
154,3.4050224780000002,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
155,3.424917298,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
156,3.444787724,0.0005109504040083082,-6.153556619332865e-06,6.271142535340825,0.05,0.0,0.0,0.000510987457395307
157,3.464989805,0.0005109504040083082,-6.153556619332865e-06,6.271142535340825,0.05,0.0,0.0,0.000510987457395307
158,3.484173907,0.0010219549356865667,-1.1772571361773549e-05,6.272189732892022,0.05,0.0,0.0,0.0010220227414351418
159,3.5050130650000004,0.0010219549356865667,-1.1772571361773549e-05,6.272189732892022,0.05,0.0,0.0,0.0010220227414351418
160,3.5249912630000004,0.0010219549356865667,-1.1772571361773549e-05,6.272189732892022,0.05,0.0,0.0,0.0010220227414351418
161,3.5446208730000004,0.003865783752111667,-4.30433626246021e-05,6.272189732892022,0.05,0.0026003694412377,3.404070067129336e-05,0.0012677599658369254
162,3.5650495450000004,0.003865783752111667,-4.30433626246021e-05,6.272189732892022,0.05,0.0026003694412377,3.404070067129336e-05,0.0012677599658369254
163,3.5842078490000002,0.006697825609242362,-7.418454427746048e-05,6.272189732892022,0.05,0.0059871871059383,8.09740573140175e-05,0.0007273797316574475
164,3.6049290760000003,0.006697825609242362,-7.418454427746048e-05,6.272189732892022,0.05,0.0059871871059383,8.09740573140175e-05,0.0007273797316574475
165,3.6246000460000003,0.006697825609242362,-7.418454427746048e-05,6.272189732892022,0.05,0.0059871871059383,8.09740573140175e-05,0.0007273797316574475
166,3.644599245,0.018462721350724347,-4.9544168228063734e-05,0.002094395102393065,0.05,0.0189122072783982,0.0003291584084675,0.0005877527037561668
167,3.664917715,0.018462721350724347,-4.9544168228063734e-05,0.002094395102393065,0.05,0.0189122072783982,0.0003291584084675,0.0005877527037561668
168,3.6840970410000002,0.030343021832916407,-2.4662088701520726e-05,0.002094395102393065,0.05,0.0282535442350942,0.0005117832069125,0.0021572413372145634
169,3.704853087,0.030343021832916407,-2.4662088701520726e-05,0.002094395102393065,0.05,0.0282535442350942,0.0005117832069125,0.0021572413372145634
170,3.724230862,0.030343021832916407,-2.4662088701520726e-05,0.002094395102393065,0.05,0.0282535442350942,0.0005117832069125,0.0021572413372145634
171,3.744593408,0.04335648586001872,2.5932864738402387e-06,0.002094395102393065,0.05,0.0415012334414119,0.0007846564256833,0.0020133515069298323
172,3.76505789,0.04335648586001872,2.5932864738402387e-06,0.002094395102393065,0.05,0.0415012334414119,0.0007846564256833,0.0020133515069298323
173,3.78413484,0.05667144916713246,3.04801211879296e-05,0.002094395102393065,0.05,0.0548373051098886,0.0010593501285067,0.0021030116297070466
174,3.804446173,0.05667144916713246,3.04801211879296e-05,0.002094395102393065,0.05,0.0548373051098886,0.0010593501285067,0.0021030116297070466
175,3.8247148600000003,0.05667144916713246,3.04801211879296e-05,0.002094395102393065,0.05,0.0548373051098886,0.0010593501285067,0.0021030116297070466
176,3.8445996190000002,0.06920413188459493,6.985283467400107e-05,0.0031415926535897087,0.05,0.0682991993396124,0.0013366354989595,0.0015568048141956726
177,3.864926898,0.06920413188459493,6.985283467400107e-05,0.0031415926535897087,0.05,0.0682991993396124,0.0013366354989595,0.0015568048141956726
178,3.884339513,0.06920413188459493,6.985283467400107e-05,0.0031415926535897087,0.05,0.0682991993396124,0.0013366354989595,0.0015568048141956726
179,3.9045162130000004,0.08204473595640357,0.00011019291480728069,0.0031415926535897087,0.05,0.0804513015090557,0.001586942037871,0.002172514973588049
180,3.9250067630000003,0.08204473595640357,0.00011019291480728069,0.0031415926535897087,0.05,0.0804513015090557,0.001586942037871,0.002172514973588049
181,3.94459346,0.09363844107083184,0.00013447474952155427,0.002094395102393065,0.05,0.0956314997378485,0.0019181751415428,0.0026746719310350863
182,3.9649845110000004,0.09363844107083184,0.00013447474952155427,0.002094395102393065,0.05,0.0956314997378485,0.0019181751415428,0.0026746719310350863
183,3.984220414,0.10552062942220065,0.00015936078299783635,0.002094395102393065,0.05,0.1108178112592268,0.0022495416377335,0.005694645855540374
184,4.004210454,0.10552062942220065,0.00015936078299783635,0.002094395102393065,0.05,0.1108178112592268,0.0022495416377335,0.005694645855540374
185,4.024941805,0.10552062942220065,0.00015936078299783635,0.002094395102393065,0.05,0.1108178112592268,0.0022495416377335,0.005694645855540374
186,4.044571076,0.11786012443249713,0.000185204598701303,0.002094395102393065,0.05,0.1207943926936076,0.0024776840875431,0.003723626248016926
187,4.065050173,0.11786012443249713,0.000185204598701303,0.002094395102393065,0.05,0.1207943926936076,0.0024776840875431,0.003723626248016926
188,4.084230698,0.13039182514176198,0.00021145096966794285,0.002094395102393065,0.05,0.1308548795876004,0.0027182863532807,0.0025492436251452386
189,4.104782334,0.13039182514176198,0.00021145096966794285,0.002094395102393065,0.05,0.1308548795876004,0.0027182863532807,0.0025492436251452386
190,4.124991619,0.13039182514176198,0.00021145096966794285,0.002094395102393065,0.05,0.1308548795876004,0.0027182863532807,0.0025492436251452386
191,4.144550314,0.14258848279321426,0.00023699562706918896,0.002094395102393065,0.05,0.1389654056857337,0.0029122541975905,0.004503742459987848
192,4.164947856,0.14258848279321426,0.00023699562706918896,0.002094395102393065,0.05,0.1389654056857337,0.0029122541975905,0.004503742459987848
193,4.184127438,0.15488992529204434,0.00027564187559321493,0.0031415926535897087,0.05,0.1586705500658165,0.0034403120888127,0.004930340884614219
194,4.204466638,0.15488992529204434,0.00027564187559321493,0.0031415926535897087,0.05,0.1586705500658165,0.0034403120888127,0.004930340884614219
195,4.2245742580000005,0.15488992529204434,0.00027564187559321493,0.0031415926535897087,0.05,0.1586705500658165,0.0034403120888127,0.004930340884614219
196,4.244569382,0.16762582699729067,0.00031565302245874113,0.0031415926535897087,0.05,0.1702706035573597,0.0037562263947436,0.004339629959197696
197,4.26499681,0.16762582699729067,0.00031565302245874113,0.0031415926535897087,0.05,0.1702706035573597,0.0037562263947436,0.004339629959197696
198,4.284247594,0.18053091861119805,0.0003719624645435121,0.004363323129985774,0.05,0.1834222280953666,0.0041580448662453,0.004763831492162476
199,4.305048788000001,0.18053091861119805,0.0003719624645435121,0.004363323129985774,0.05,0.1834222280953666,0.0041580448662453,0.004763831492162476
200,4.324656085,0.18053091861119805,0.0003719624645435121,0.004363323129985774,0.05,0.1834222280953666,0.0041580448662453,0.004763831492162476
201,4.34459293,0.19313646270256332,0.00044016568706969715,0.005410520681182307,0.05,0.1966900259289405,0.004563412752948,0.005443250680442175
202,4.364996849000001,0.19313646270256332,0.00044016568706969715,0.005410520681182307,0.05,0.1966900259289405,0.004563412752948,0.005443250680442175
203,4.3841359980000005,0.20583379264390173,0.0005221626059528254,0.006457718232378951,0.05,0.211244960662284,0.005053879132391,0.007058129638874302
204,4.404916308000001,0.20583379264390173,0.0005221626059528254,0.006457718232378951,0.05,0.211244960662284,0.005053879132391,0.007058129638874302
205,4.424917378,0.20583379264390173,0.0005221626059528254,0.006457718232378951,0.05,0.211244960662284,0.005053879132391,0.007058129638874302
206,4.444329305,0.2184248999409036,0.0006166595799871081,0.007504915783575594,0.05,0.211244960662284,0.005053879132391,0.008440405523486433
207,4.464997566,0.2184248999409036,0.0006166595799871081,0.007504915783575594,0.05,0.211244960662284,0.005053879132391,0.008440405523486433
208,4.484321755,0.23120508841923895,0.0007281905951785181,0.008726646259971549,0.05,0.2262256654445575,0.00555869294095,0.0069374639511344
209,4.504986073,0.23120508841923895,0.0007281905951785181,0.008726646259971549,0.05,0.2262256654445575,0.00555869294095,0.0069374639511344
210,4.524428391000001,0.23120508841923895,0.0007281905951785181,0.008726646259971549,0.05,0.2262256654445575,0.00555869294095,0.0069374639511344
211,4.544203523,0.24364633188169627,0.0008367636820280238,0.008726646259971549,0.05,0.2412739979142893,0.0060841922903607,0.005758773780281795
212,4.564939977,0.24364633188169627,0.0008367636820280238,0.008726646259971549,0.05,0.2412739979142893,0.0060841922903607,0.005758773780281795
213,4.584198818,0.24364633188169627,0.0008367636820280238,0.008726646259971549,0.05,0.2412739979142893,0.0060841922903607,0.005758773780281795
214,4.604917578,0.25671130840962325,0.0009918292255205162,0.011868238913561369,0.05,0.2564165003690758,0.0066447355544742,0.0056605884627568565
215,4.62466871,0.25671130840962325,0.0009918292255205162,0.011868238913561369,0.05,0.2564165003690758,0.0066447355544742,0.0056605884627568565
216,4.644473683,0.26921616779090785,0.0011686242883833058,0.014137166941153967,0.05,0.2732394340234327,0.0072674848107967,0.007306351404745555
217,4.66498526,0.26921616779090785,0.0011686242883833058,0.014137166941153967,0.05,0.2732394340234327,0.0072674848107967,0.007306351404745555
218,4.684151131,0.2809593285858722,0.0013592508727639694,0.016231562043547254,0.05,0.2732394340234327,0.0072674848107967,0.009721316799781011
219,4.704841487,0.2809593285858722,0.0013592508727639694,0.016231562043547254,0.05,0.2732394340234327,0.0072674848107967,0.009721316799781011
220,4.7245001680000005,0.2809593285858722,0.0013592508727639694,0.016231562043547254,0.05,0.2732394340234327,0.0072674848107967,0.009721316799781011
221,4.744648034,0.2929436501133639,0.001580991993076358,0.01850049007113974,0.05,0.2890855581048535,0.0078706920641358,0.007378699135350141
222,4.764948938,0.2929436501133639,0.001580991993076358,0.01850049007113974,0.05,0.2890855581048535,0.0078706920641358,0.007378699135350141
223,4.784674463,0.2929436501133639,0.001580991993076358,0.01850049007113974,0.05,0.2890855581048535,0.0078706920641358,0.007378699135350141
224,4.804361128,0.30589976553138315,0.001820713828067004,0.01850049007113974,0.05,0.3051018892135774,0.0084999754272678,0.00672674825819085
225,4.824326940000001,0.30589976553138315,0.001820713828067004,0.01850049007113974,0.05,0.3051018892135774,0.0084999754272678,0.00672674825819085
226,4.844629221,0.3183770288172894,0.0021060413655294976,0.022863813201125627,0.05,0.3209487939506001,0.0091558457093176,0.007504246610193871
227,4.865423518,0.3183770288172894,0.0021060413655294976,0.022863813201125627,0.05,0.3209487939506001,0.0091558457093176,0.007504246610193871
228,4.8842658100000005,0.3183770288172894,0.0021060413655294976,0.022863813201125627,0.05,0.3209487939506001,0.0091558457093176,0.007504246610193871
229,4.9051875890000005,0.3313568805330325,0.0024164619013000593,0.02391101075232227,0.05,0.33371362243702,0.0096841552939738,0.007640261752840942
230,4.924912509,0.3313568805330325,0.0024164619013000593,0.02391101075232227,0.05,0.33371362243702,0.0096841552939738,0.007640261752840942
231,4.944620308,0.34409518859991967,0.002750026237263706,0.02617993877991487,0.05,0.346435088335953,0.0102106701917208,0.00781897301375737
232,4.964926341,0.34409518859991967,0.002750026237263706,0.02617993877991487,0.05,0.346435088335953,0.0102106701917208,0.00781897301375737
233,4.984182474000001,0.35774729199616845,0.003121825795952592,0.0272271363311114,0.05,0.3603017176204974,0.0107554915401462,0.008049716949328298
234,5.004963238,0.35774729199616845,0.003121825795952592,0.0272271363311114,0.05,0.3603017176204974,0.0107554915401462,0.008049716949328298
235,5.024928754,0.35774729199616845,0.003121825795952592,0.0272271363311114,0.05,0.3603017176204974,0.0107554915401462,0.008049716949328298
236,5.044566607,0.37116363612112574,0.00348720471816673,0.0272271363311114,0.05,0.3740058786056435,0.0112340513869863,0.008251786209724447
237,5.064953913,0.37116363612112574,0.00348720471816673,0.0272271363311114,0.05,0.3740058786056435,0.0112340513869863,0.008251786209724447
238,5.084147337,0.38477392513821035,0.003872129153939143,0.028274333882308045,0.05,0.3838902041204703,0.011536044844807,0.007714698085727401
239,5.104925796000001,0.38477392513821035,0.003872129153939143,0.028274333882308045,0.05,0.3838902041204703,0.011536044844807,0.007714698085727401
240,5.124891442,0.38477392513821035,0.003872129153939143,0.028274333882308045,0.05,0.3838902041204703,0.011536044844807,0.007714698085727401
241,5.1445730890000005,0.3985477446521454,0.00426167853809823,0.028274333882308045,0.05,0.3976448743936124,0.0118794247532411,0.007671064600305939
242,5.164904215,0.3985477446521454,0.00426167853809823,0.028274333882308045,0.05,0.3976448743936124,0.0118794247532411,0.007671064600305939
243,5.18412087,0.41051353102841115,0.0045875531645153955,0.0272271363311114,0.05,0.4110883043803609,0.0119871487869595,0.007421885190556746
244,5.204924393000001,0.41051353102841115,0.0045875531645153955,0.0272271363311114,0.05,0.4110883043803609,0.0119871487869595,0.007421885190556746
245,5.224955651,0.41051353102841115,0.0045875531645153955,0.0272271363311114,0.05,0.4110883043803609,0.0119871487869595,0.007421885190556746
246,5.244482177,0.42297017197534814,0.004913741787367408,0.02617993877991487,0.05,0.4217935269286782,0.0118694339731152,0.007054512552170118
247,5.2649168070000005,0.42297017197534814,0.004913741787367408,0.02617993877991487,0.05,0.4217935269286782,0.0118694339731152,0.007054512552170118
248,5.284208414,0.4358607117489198,0.0052355333829220045,0.024958208303518803,0.05,0.4378349575259692,0.0115542445357501,0.006619951436458682
249,5.304890935,0.4358607117489198,0.0052355333829220045,0.024958208303518803,0.05,0.4378349575259692,0.0115542445357501,0.006619951436458682
250,5.324875976,0.4358607117489198,0.0052355333829220045,0.024958208303518803,0.05,0.4378349575259692,0.0115542445357501,0.006619951436458682
251,5.344647578,0.4492504608786002,0.005569786937249448,0.024958208303518803,0.05,0.4488216281980314,0.0112610264075563,0.005707372791074931
252,5.364945042,0.4492504608786002,0.005569786937249448,0.024958208303518803,0.05,0.4488216281980314,0.0112610264075563,0.005707372791074931
253,5.384146808000001,0.46202729446680196,0.005861964987896786,0.022863813201125627,0.05,0.4603455349762981,0.0109965246777538,0.005402963834101092
254,5.405005221000001,0.46202729446680196,0.005861964987896786,0.022863813201125627,0.05,0.4603455349762981,0.0109965246777538,0.005402963834101092
255,5.4249008530000005,0.46202729446680196,0.005861964987896786,0.022863813201125627,0.05,0.4603455349762981,0.0109965246777538,0.005402963834101092
256,5.444636539,0.47523999733700745,0.006134117565203371,0.02059488517353303,0.05,0.4772941669170092,0.0108041551105189,0.005101849011687951
257,5.464891475,0.47523999733700745,0.006134117565203371,0.02059488517353303,0.05,0.4772941669170092,0.0108041551105189,0.005101849011687951
258,5.484153174,0.488668912187032,0.006368520145826053,0.01745329251994321,0.05,0.4891220920669568,0.0108771772641058,0.004531375179102174
259,5.505057708000001,0.488668912187032,0.006368520145826053,0.01745329251994321,0.05,0.4891220920669568,0.0108771772641058,0.004531375179102174
260,5.524904891,0.488668912187032,0.006368520145826053,0.01745329251994321,0.05,0.4891220920669568,0.0108771772641058,0.004531375179102174
261,5.544500995,0.502147403422396,0.006573198200319337,0.01518436449235061,0.05,0.5058970202142568,0.0109679392454212,0.005776969355925885
262,5.564831257000001,0.502147403422396,0.006573198200319337,0.01518436449235061,0.05,0.5058970202142568,0.0109679392454212,0.005776969355925885
263,5.584008145,0.5147609808375037,0.0067096955710141655,0.010821041362364725,0.05,0.5157431402329222,0.0110109013212854,0.004411916588533299
264,5.6049961470000005,0.5147609808375037,0.0067096955710141655,0.010821041362364725,0.05,0.5157431402329222,0.0110109013212854,0.004411916588533299
