index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
60,1.265343468,0.0,0.0,6.092246287011406,0.065,0.0,0.0,0.0
61,1.285595912,0.0,0.0,6.092246287011406,0.065,0.0,0.0,0.0
62,1.30559461,0.0,0.0,6.092246287011406,0.065,0.0,0.0,0.0
63,1.325599372,0.0,0.0,6.095562412590196,0.065,0.0,0.0,0.0
64,1.34563844,0.0,0.0,6.095562412590196,0.065,0.0,0.0,0.0
65,1.3654299280000002,0.0,0.0,6.0987040052437855,0.065,0.0,0.0,0.0
66,1.385499043,0.0,0.0,6.0987040052437855,0.065,0.0,0.0,0.0
67,1.405441395,0.0,0.0,6.0987040052437855,0.065,0.0,0.0,0.0
68,1.425565352,0.0,0.0,6.0987040052437855,0.065,0.0,0.0,0.0
69,1.4453489050000001,0.0,0.0,6.103067328373771,0.065,0.0,0.0,0.0
70,1.4653570310000001,0.0,0.0,6.1074306515037575,0.065,0.0,0.0,0.0
71,1.485548259,0.0,0.0,6.1074306515037575,0.065,0.0,0.0,0.0
72,1.5053553830000002,0.0,0.0,6.1074306515037575,0.065,0.0,0.0,0.0
73,1.52573094,0.0,0.0,6.1074306515037575,0.065,0.0,0.0,0.0
74,1.5457260540000002,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
75,1.5654525890000002,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
76,1.585580634,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
77,1.6056102730000001,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
78,1.6256171000000001,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
79,1.645545312,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
80,1.665388367,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
81,1.6854494770000001,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
82,1.7054797080000001,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
83,1.725343501,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
84,1.745630892,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
85,1.7655041740000001,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
86,1.785630698,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
87,1.805363319,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
88,1.825403571,0.0,0.0,6.126105674500097,0.065,0.0,0.0,0.0
89,1.8455928410000002,0.0,0.0,6.126105674500097,0.065,0.0,0.0,0.0
90,1.8655011170000002,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
91,1.885282163,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
92,1.905564757,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
93,1.9255516410000002,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
94,1.9453211000000001,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
95,1.9653822650000001,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
96,1.985476159,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
97,2.005765949,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
98,2.0253347180000003,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
99,2.045493617,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
100,2.065272123,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
101,2.085299431,0.0,0.0,6.121742351370111,0.065,0.0,0.0,0.0
102,2.105480924,0.0,0.0,6.121742351370111,0.065,0.0,0.0,0.0
103,2.125577937,0.0,0.0,6.120520620893714,0.065,0.0,0.0,0.0
104,2.145561884,0.0,0.0,6.120520620893714,0.065,0.0,0.0,0.0
105,2.165459544,0.0,0.0,6.120520620893714,0.065,0.0,0.0,0.0
106,2.1855814010000003,0.0,0.0,6.120520620893714,0.065,0.0,0.0,0.0
107,2.2050536970000003,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
108,2.225433787,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
109,2.24543126,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
110,2.265412298,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
111,2.2855356540000002,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
112,2.305365596,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
113,2.3253078560000002,0.0,0.0,6.115110100212532,0.065,0.0,0.0,0.0
114,2.34551649,0.0,0.0,6.115110100212532,0.065,0.0,0.0,0.0
115,2.3651470750000003,0.0,0.0,6.114062902661336,0.065,0.0,0.0,0.0
116,2.385315643,0.0,0.0,6.114062902661336,0.065,0.0,0.0,0.0
117,2.405524357,0.0,0.0,6.114062902661336,0.065,0.0,0.0,0.0
118,2.4257065300000002,0.0,0.0,6.114062902661336,0.065,0.0,0.0,0.0
119,2.445709291,0.0,0.0,6.114062902661336,0.065,0.0,0.0,0.0
120,2.465200321,0.0006205016722393343,-0.0001073473601438633,6.1107467770825465,0.065,0.0003253420882996144,-3.4332576391190035e-05,0.0003040564727775388
121,2.485560784,0.0006205016722393343,-0.0001073473601438633,6.1107467770825465,0.065,0.0003253420882996144,-3.4332576391190035e-05,0.0003040564727775388
122,2.505573785,0.0006205016722393343,-0.0001073473601438633,6.1107467770825465,0.065,0.0003253420882996144,-3.4332576391190035e-05,0.0003040564727775388
123,2.5254874000000003,0.007193071517031931,-0.0012662687563716464,6.1086523819801535,0.065,0.008179367903533014,-0.0009632452564375038,0.0010317963963580369
124,2.5454640520000003,0.007193071517031931,-0.0012662687563716464,6.1086523819801535,0.065,0.008179367903533014,-0.0009632452564375038,0.0010317963963580369
125,2.565616707,0.007193071517031931,-0.0012662687563716464,6.1086523819801535,0.065,0.008179367903533014,-0.0009632452564375038,0.0010317963963580369
126,2.585595954,0.007193071517031931,-0.0012662687563716464,6.1086523819801535,0.065,0.008179367903533014,-0.0009632452564375038,0.0010317963963580369
127,2.6055737310000002,0.007193071517031931,-0.0012662687563716464,6.1086523819801535,0.065,0.008179367903533014,-0.0009632452564375038,0.0010317963963580369
128,2.6255779780000004,0.022472363739186665,-0.003989066561891654,6.10638345395256,0.065,0.024770745579990292,-0.0030793126356179097,0.0024718841583914004
129,2.645460232,0.022472363739186665,-0.003989066561891654,6.10638345395256,0.065,0.024770745579990292,-0.0030793126356179097,0.0024718841583914004
130,2.665240219,0.031211348063709232,-0.005550438106812168,6.10638345395256,0.065,0.033679900909788334,-0.004261717848976231,0.0027846998144938273
131,2.685411804,0.031211348063709232,-0.005550438106812168,6.10638345395256,0.065,0.033679900909788334,-0.004261717848976231,0.0027846998144938273
132,2.705505317,0.031211348063709232,-0.005550438106812168,6.10638345395256,0.065,0.033679900909788334,-0.004261717848976231,0.0027846998144938273
133,2.7254778820000003,0.031211348063709232,-0.005550438106812168,6.10638345395256,0.065,0.033679900909788334,-0.004261717848976231,0.0027846998144938273
134,2.745571849,0.040420977888246314,-0.0071958986561499886,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.004645683207268024
135,2.7654235440000003,0.049636325061265085,-0.008842380709234722,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.005694821831916364
136,2.785535014,0.049636325061265085,-0.008842380709234722,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.005694821831916364
137,2.805366281,0.049636325061265085,-0.008842380709234722,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.005694821831916364
138,2.8254739620000002,0.049636325061265085,-0.008842380709234722,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.005694821831916364
139,2.845508365,0.049636325061265085,-0.008842380709234722,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.005694821831916364
140,2.865352688,0.049636325061265085,-0.008842380709234722,6.10638345395256,0.065,0.04484207530799994,-0.005768919305444469,0.005694821831916364
141,2.8853998610000002,0.06990603926666536,-0.012475865604250303,6.105336256401364,0.065,0.06795908889002701,-0.008993133068133402,0.003989992692627327
142,2.9061937710000003,0.06990603926666536,-0.012475865604250303,6.105336256401364,0.065,0.06795908889002701,-0.008993133068133402,0.003989992692627327
143,2.925715036,0.08096847384169556,-0.014452361947713037,6.10638345395256,0.065,0.07949624159983067,-0.010641276710186214,0.004085564644168712
144,2.9455049850000004,0.08096847384169556,-0.014452361947713037,6.10638345395256,0.065,0.07949624159983067,-0.010641276710186214,0.004085564644168712
145,2.9655096420000002,0.08096847384169556,-0.014452361947713037,6.10638345395256,0.065,0.07949624159983067,-0.010641276710186214,0.004085564644168712
146,2.98550977,0.08096847384169556,-0.014452361947713037,6.10638345395256,0.065,0.07949624159983067,-0.010641276710186214,0.004085564644168712
147,3.005710017,0.10646410033296279,-0.018980052961589146,6.1074306515037575,0.065,0.103745035192486,-0.014210663533274864,0.005490026480543796
148,3.025489927,0.10646410033296279,-0.018980052961589146,6.1074306515037575,0.065,0.103745035192486,-0.014210663533274864,0.005490026480543796
149,3.046100096,0.10646410033296279,-0.018980052961589146,6.1074306515037575,0.065,0.103745035192486,-0.014210663533274864,0.005490026480543796
150,3.065782349,0.11934734100973199,-0.021237807696126328,6.10969957953135,0.065,0.11561119692831628,-0.015971371507597355,0.006457098630572804
151,3.085373908,0.11934734100973199,-0.021237807696126328,6.10969957953135,0.065,0.11561119692831628,-0.015971371507597355,0.006457098630572804
152,3.105627558,0.11934734100973199,-0.021237807696126328,6.10969957953135,0.065,0.11561119692831628,-0.015971371507597355,0.006457098630572804
153,3.125425221,0.1329534262254424,-0.023622239073681727,6.10969957953135,0.065,0.12747923706267172,-0.017757769756702325,0.008022390376913154
154,3.145671355,0.1329534262254424,-0.023622239073681727,6.10969957953135,0.065,0.12747923706267172,-0.017757769756702325,0.008022390376913154
155,3.1653934130000003,0.14663885606679894,-0.026020575392447735,6.10969957953135,0.065,0.15309381857546503,-0.021757926470301954,0.00773541962803282
156,3.185297257,0.14663885606679894,-0.026020575392447735,6.10969957953135,0.065,0.15309381857546503,-0.021757926470301954,0.00773541962803282
157,3.205614218,0.14663885606679894,-0.026020575392447735,6.10969957953135,0.065,0.15309381857546503,-0.021757926470301954,0.00773541962803282
158,3.2261546340000002,0.14663885606679894,-0.026020575392447735,6.10969957953135,0.065,0.15309381857546503,-0.021757926470301954,0.00773541962803282
159,3.246119916,0.14663885606679894,-0.026020575392447735,6.10969957953135,0.065,0.15309381857546503,-0.021757926470301954,0.00773541962803282
160,3.265665073,0.14663885606679894,-0.026020575392447735,6.10969957953135,0.065,0.15309381857546503,-0.021757926470301954,0.00773541962803282
161,3.285157916,0.17520226299103087,-0.030995414344527267,6.1107467770825465,0.065,0.17931634940504684,-0.026014974015253982,0.00645991431022445
162,3.305451843,0.17520226299103087,-0.030995414344527267,6.1107467770825465,0.065,0.17931634940504684,-0.026014974015253982,0.00645991431022445
163,3.3254095720000003,0.18948013766124291,-0.03346676445947998,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.0060723918014789335
164,3.3454147780000003,0.18948013766124291,-0.03346676445947998,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.0060723918014789335
165,3.3662325220000002,0.18948013766124291,-0.03346676445947998,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.0060723918014789335
166,3.38552834,0.18948013766124291,-0.03346676445947998,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.0060723918014789335
167,3.405647082,0.18948013766124291,-0.03346676445947998,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.0060723918014789335
168,3.4257554380000004,0.21863258858686554,-0.03851274746537511,6.111793974633743,0.065,0.21867523067848094,-0.032690584403234815,0.005822319217470666
169,3.4455750120000004,0.21863258858686554,-0.03851274746537511,6.111793974633743,0.065,0.21867523067848094,-0.032690584403234815,0.005822319217470666
170,3.4653413540000004,0.2331982512661524,-0.041033910661457666,6.111793974633743,0.065,0.23170102985327568,-0.03498738424304119,0.006229137475428278
171,3.485351731,0.2331982512661524,-0.041033910661457666,6.111793974633743,0.065,0.23170102985327568,-0.03498738424304119,0.006229137475428278
172,3.505878511,0.2331982512661524,-0.041033910661457666,6.111793974633743,0.065,0.23170102985327568,-0.03498738424304119,0.006229137475428278
173,3.526146047,0.2331982512661524,-0.041033910661457666,6.111793974633743,0.065,0.23170102985327568,-0.03498738424304119,0.006229137475428278
174,3.5461333400000004,0.24777071641591394,-0.04358769763254785,6.10969957953135,0.065,0.24405798368926285,-0.0372352513432194,0.0073578501043680454
175,3.5654214630000003,0.2629039824039034,-0.04629151881106348,6.10638345395256,0.065,0.26743721822568833,-0.041657587250193744,0.006482557267524816
176,3.5856895900000003,0.2629039824039034,-0.04629151881106348,6.10638345395256,0.065,0.26743721822568833,-0.041657587250193744,0.006482557267524816
177,3.6054310640000002,0.2629039824039034,-0.04629151881106348,6.10638345395256,0.065,0.26743721822568833,-0.041657587250193744,0.006482557267524816
178,3.6254926690000002,0.2629039824039034,-0.04629151881106348,6.10638345395256,0.065,0.26743721822568833,-0.041657587250193744,0.006482557267524816
179,3.6457131580000004,0.2629039824039034,-0.04629151881106348,6.10638345395256,0.065,0.26743721822568833,-0.041657587250193744,0.006482557267524816
180,3.6663354160000003,0.2629039824039034,-0.04629151881106348,6.10638345395256,0.065,0.26743721822568833,-0.041657587250193744,0.006482557267524816
181,3.685283042,0.2931403923177639,-0.05188206069282156,6.0943406821138,0.065,0.298811922282432,-0.047974338410810856,0.00688741936965151
182,3.7054675890000004,0.2931403923177639,-0.05188206069282156,6.0943406821138,0.065,0.298811922282432,-0.047974338410810856,0.00688741936965151
183,3.7255837090000004,0.30896712686419525,-0.05506754137930792,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.005093647779701219
184,3.745460072,0.30896712686419525,-0.05506754137930792,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.005093647779701219
185,3.7654171470000004,0.30896712686419525,-0.05506754137930792,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.005093647779701219
186,3.785453554,0.30896712686419525,-0.05506754137930792,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.005093647779701219
187,3.8053957900000004,0.3246530837236915,-0.05845609971169366,6.070429671361477,0.065,0.3272985870540739,-0.05442196656441922,0.004824201293582455
188,3.825666061,0.3403127867243997,-0.06207142701703071,6.056292504420323,0.065,0.3445473357943396,-0.05869397071099171,0.005416513355003535
189,3.846111537,0.3403127867243997,-0.06207142701703071,6.056292504420323,0.065,0.3445473357943396,-0.05869397071099171,0.005416513355003535
190,3.866208519,0.3403127867243997,-0.06207142701703071,6.056292504420323,0.065,0.3445473357943396,-0.05869397071099171,0.005416513355003535
191,3.8863016540000004,0.35471450118945735,-0.06559550412645938,6.043202535030366,0.065,0.35270067380849995,-0.060831438001093745,0.00517221681362548
192,3.9057872700000003,0.35471450118945735,-0.06559550412645938,6.043202535030366,0.065,0.35270067380849995,-0.060831438001093745,0.00517221681362548
193,3.925577731,0.36967094764661235,-0.06953320786212669,6.025749242510423,0.065,0.36877648861277773,-0.06540345784243284,0.004225504962530475
194,3.9454175420000004,0.36967094764661235,-0.06953320786212669,6.025749242510423,0.065,0.36877648861277773,-0.06540345784243284,0.004225504962530475
195,3.9655812920000004,0.36967094764661235,-0.06953320786212669,6.025749242510423,0.065,0.36877648861277773,-0.06540345784243284,0.004225504962530475
196,3.986618432,0.36967094764661235,-0.06953320786212669,6.025749242510423,0.065,0.36877648861277773,-0.06540345784243284,0.004225504962530475
197,4.005796987,0.3846214601780558,-0.07374968847706061,6.00829594999048,0.065,0.3850682907132705,-0.07060933165872715,0.003171986518517005
198,4.025393247,0.39973843154410527,-0.07833681224206256,5.988573729442943,0.065,0.4020627270125092,-0.07670487438485361,0.0028399948229239596
199,4.045815388,0.39973843154410527,-0.07833681224206256,5.988573729442943,0.065,0.4020627270125092,-0.07670487438485361,0.0028399948229239596
200,4.065472271,0.41481733754962813,-0.0832362458009016,5.969026041820607,0.065,0.4180728661976005,-0.08303318157802163,0.003261855584844694
201,4.085521853,0.41481733754962813,-0.0832362458009016,5.969026041820607,0.065,0.4180728661976005,-0.08303318157802163,0.003261855584844694
202,4.105399386,0.41481733754962813,-0.0832362458009016,5.969026041820607,0.065,0.4180728661976005,-0.08303318157802163,0.003261855584844694
203,4.125452716,0.4297408015315873,-0.08841271100367472,5.949303821273071,0.065,0.4328860912840688,-0.0892084341511076,0.0032443832933896294
204,4.145870799,0.4297408015315873,-0.08841271100367472,5.949303821273071,0.065,0.4328860912840688,-0.0892084341511076,0.0032443832933896294
205,4.165228542,0.4431861982923253,-0.09339165051491523,5.928534403174338,0.065,0.44013014444983156,-0.09236726239382494,0.0032231717470298845
206,4.185575351000001,0.4431861982923253,-0.09339165051491523,5.928534403174338,0.065,0.44013014444983156,-0.09236726239382494,0.0032231717470298845
207,4.205644737,0.4431861982923253,-0.09339165051491523,5.928534403174338,0.065,0.44013014444983156,-0.09236726239382494,0.0032231717470298845
208,4.225518838,0.45651104410675314,-0.09864044686717227,5.907939518000806,0.065,0.45620550882869726,-0.0994922006017253,0.0009048957014273583
209,4.245462278000001,0.45651104410675314,-0.09864044686717227,5.907939518000806,0.065,0.45620550882869726,-0.0994922006017253,0.0009048957014273583
210,4.265704948000001,0.4690548954003909,-0.10391854952351336,5.88490117187448,0.065,0.4697530074714248,-0.10573761635861631,0.0019484261890804792
211,4.285548025000001,0.4690548954003909,-0.10391854952351336,5.88490117187448,0.065,0.4697530074714248,-0.10573761635861631,0.0019484261890804792
212,4.305202153000001,0.4818835416060659,-0.10964902105220176,5.8630845562245515,0.065,0.4828342710640856,-0.11202012576139311,0.0025546083935303852
213,4.325443699,0.4818835416060659,-0.10964902105220176,5.8630845562245515,0.065,0.4828342710640856,-0.11202012576139311,0.0025546083935303852
214,4.345384836,0.4818835416060659,-0.10964902105220176,5.8630845562245515,0.065,0.4828342710640856,-0.11202012576139311,0.0025546083935303852
215,4.365496105,0.4818835416060659,-0.10964902105220176,5.8630845562245515,0.065,0.4828342710640856,-0.11202012576139311,0.0025546083935303852
216,4.385445417000001,0.4818835416060659,-0.10964902105220176,5.8630845562245515,0.065,0.4828342710640856,-0.11202012576139311,0.0025546083935303852
217,4.405499497,0.4946366445002041,-0.11566377486141721,5.842489671051018,0.065,0.49542939546164844,-0.11833572477590923,0.0027870720178037726
218,4.4254935820000005,0.5072027771355094,-0.12191259565509943,5.821720252952286,0.065,0.5073309308186402,-0.12459321563747328,0.002683681586254587
219,4.445765649,0.5072027771355094,-0.12191259565509943,5.821720252952286,0.065,0.5073309308186402,-0.12459321563747328,0.002683681586254587
220,4.465538168,0.5072027771355094,-0.12191259565509943,5.821720252952286,0.065,0.5073309308186402,-0.12459321563747328,0.002683681586254587
221,4.485536703,0.5072027771355094,-0.12191259565509943,5.821720252952286,0.065,0.5073309308186402,-0.12459321563747328,0.002683681586254587
222,4.505692818,0.5205091726700412,-0.128860142159606,5.801998032404749,0.065,0.5177197196355827,-0.13037432876488114,0.0031739264810395347
223,4.526250137,0.53318933607954,-0.1357822070787688,5.78349754233361,0.065,0.5330591536726662,-0.13943163902849984,0.003651753142639442
224,4.545748781,0.53318933607954,-0.1357822070787688,5.78349754233361,0.065,0.5330591536726662,-0.13943163902849984,0.003651753142639442
225,4.5661237020000005,0.53318933607954,-0.1357822070787688,5.78349754233361,0.065,0.5330591536726662,-0.13943163902849984,0.003651753142639442
226,4.585528015,0.54581888273155,-0.14300351230674857,5.763775321786074,0.065,0.5465109248722502,-0.14761368743081343,0.004661827645789939
227,4.605635567,0.54581888273155,-0.14300351230674857,5.763775321786074,0.065,0.5465109248722502,-0.14761368743081343,0.004661827645789939
228,4.6255648,0.5583814449835496,-0.15018651728442514,5.763775321786074,0.065,0.5551425689171482,-0.15303460756854775,0.004312996225365997
229,4.6457137710000005,0.5583814449835496,-0.15018651728442514,5.763775321786074,0.065,0.5551425689171482,-0.15303460756854775,0.004312996225365997
230,4.665378681,0.5583814449835496,-0.15018651728442514,5.763775321786074,0.065,0.5551425689171482,-0.15303460756854775,0.004312996225365997
231,4.6852049870000005,0.5702779711828123,-0.1576405168059227,5.723458216065005,0.065,0.5659164479005837,-0.16013327716912915,0.0050236181751597475
232,4.705463295,0.5813536840706859,-0.1648689497123497,5.704957725993864,0.065,0.5768027150729567,-0.16730599685153352,0.005162413929248273
233,4.7261405320000005,0.5813536840706859,-0.1648689497123497,5.704957725993864,0.065,0.5768027150729567,-0.16730599685153352,0.005162413929248273
234,4.74645602,0.5813536840706859,-0.1648689497123497,5.704957725993864,0.065,0.5768027150729567,-0.16730599685153352,0.005162413929248273
235,4.765678577,0.5813536840706859,-0.1648689497123497,5.704957725993864,0.065,0.5768027150729567,-0.16730599685153352,0.005162413929248273
236,4.785205647000001,0.5813536840706859,-0.1648689497123497,5.704957725993864,0.065,0.5768027150729567,-0.16730599685153352,0.005162413929248273
237,4.8059867060000006,0.5813536840706859,-0.1648689497123497,5.704957725993864,0.065,0.5768027150729567,-0.16730599685153352,0.005162413929248273
238,4.825545093000001,0.6032614502580104,-0.18008809468829168,5.666735015375189,0.065,0.6016242423677343,-0.1845253030369293,0.004729616010333365
239,4.8454666930000005,0.6032614502580104,-0.18008809468829168,5.666735015375189,0.065,0.6016242423677343,-0.1845253030369293,0.004729616010333365
240,4.865426974,0.6147552333697144,-0.1885558511362086,5.648234525304049,0.065,0.6152057062330478,-0.1945311059218429,0.0059922112407562326
241,4.885510739,0.6147552333697144,-0.1885558511362086,5.648234525304049,0.065,0.6152057062330478,-0.1945311059218429,0.0059922112407562326
242,4.905434201,0.6147552333697144,-0.1885558511362086,5.648234525304049,0.065,0.6152057062330478,-0.1945311059218429,0.0059922112407562326
243,4.925415266,0.6262387363199774,-0.197310272529274,5.631828430335302,0.065,0.6289008245980098,-0.20462064090896162,0.007779987136671506
244,4.945305795,0.6262387363199774,-0.197310272529274,5.631828430335302,0.065,0.6289008245980098,-0.20462064090896162,0.007779987136671506
245,4.965533564,0.637535700541135,-0.20621927851330918,5.6154223353665556,0.065,0.6289008245980098,-0.20462064090896162,0.008781612878235751
246,4.98565851,0.637535700541135,-0.20621927851330918,5.6154223353665556,0.065,0.6289008245980098,-0.20462064090896162,0.008781612878235751
247,5.00553984,0.637535700541135,-0.20621927851330918,5.6154223353665556,0.065,0.6289008245980098,-0.20462064090896162,0.008781612878235751
248,5.0252035390000005,0.6494407726720484,-0.21590462295479232,5.600237970874205,0.065,0.6431664060191832,-0.21549203695873545,0.006287917310105856
249,5.0455353480000005,0.6494407726720484,-0.21590462295479232,5.600237970874205,0.065,0.6431664060191832,-0.21549203695873545,0.006287917310105856
