index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
54,1.110929459,0.0,0.0,6.101147466196577,0.065,0.0,0.0,0.0
55,1.130840287,0.0,0.0,6.101147466196577,0.065,0.0,0.0,0.0
56,1.151112323,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
57,1.171011135,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
58,1.191122354,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
59,1.211138644,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
60,1.230945438,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
61,1.25134068,0.0,0.0,6.0999257357201815,0.065,0.0,0.0,0.0
62,1.2718681010000001,0.0,0.0,6.0999257357201815,0.065,0.0,0.0,0.0
63,1.291159309,0.0,0.0,6.101147466196577,0.065,0.0,0.0,0.0
64,1.310930452,0.0,0.0,6.101147466196577,0.065,0.0,0.0,0.0
65,1.331094808,0.0,0.0,6.101147466196577,0.065,0.0,0.0,0.0
66,1.351002712,0.0,0.0,6.102194663747774,0.065,0.0,0.0,0.0
67,1.371472429,0.0,0.0,6.102194663747774,0.065,0.0,0.0,0.0
68,1.391398025,0.0,0.0,6.104289058850167,0.065,0.0,0.0,0.0
69,1.4111270070000002,0.0,0.0,6.104289058850167,0.065,0.0,0.0,0.0
70,1.4311119330000002,0.0,0.0,6.1065579868777595,0.065,0.0,0.0,0.0
71,1.451143541,0.0,0.0,6.1065579868777595,0.065,0.0,0.0,0.0
72,1.471324212,0.0,0.0,6.1065579868777595,0.065,0.0,0.0,0.0
73,1.49207759,0.0,0.0,6.108652381980153,0.065,0.0,0.0,0.0
74,1.511135555,0.0,0.0,6.108652381980153,0.065,0.0,0.0,0.0
75,1.531211125,0.0,0.0,6.108652381980153,0.065,0.0,0.0,0.0
76,1.551746499,0.0,0.0,6.1098741124565485,0.065,0.0,0.0,0.0
77,1.571877486,0.0,0.0,6.1098741124565485,0.065,0.0,0.0,0.0
78,1.591857424,0.0,0.0,6.110921310007745,0.065,0.0,0.0,0.0
79,1.6111347470000001,0.0,0.0,6.110921310007745,0.065,0.0,0.0,0.0
80,1.631375371,0.0,0.0,6.110921310007745,0.065,0.0,0.0,0.0
81,1.651040139,0.0,0.0,6.113015705110139,0.065,0.0,0.0,0.0
82,1.6712749720000002,0.0,0.0,6.113015705110139,0.065,0.0,0.0,0.0
83,1.691947869,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
84,1.711225001,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
85,1.7316260110000001,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
86,1.7512871200000002,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
87,1.772020112,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
88,1.791415508,0.0,0.0,6.1186007587165205,0.065,0.0,0.0,0.0
89,1.8112996350000001,0.0,0.0,6.1186007587165205,0.065,0.0,0.0,0.0
90,1.8311395140000002,0.0,0.0,6.1186007587165205,0.065,0.0,0.0,0.0
91,1.8514118410000002,0.0,0.0,6.119647956267717,0.065,0.0,0.0,0.0
92,1.8715609400000002,0.0,0.0,6.119647956267717,0.065,0.0,0.0,0.0
93,1.890922661,0.0,0.0,6.120695153818914,0.065,0.0,0.0,0.0
94,1.9110860900000002,0.0,0.0,6.120695153818914,0.065,0.0,0.0,0.0
95,1.9313440860000002,0.0,0.0,6.120695153818914,0.065,0.0,0.0,0.0
96,1.9512884170000002,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
97,1.9718366880000002,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
98,1.9921994230000002,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
99,2.011183048,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
100,2.031352398,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
101,2.051433739,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
102,2.071517514,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
103,2.0914709730000003,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
104,2.111170097,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
105,2.1313094990000003,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
106,2.150989053,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
107,2.1712273840000003,0.0,0.0,6.12174235137011,0.065,0.0,0.0,0.0
108,2.190994034,0.0,0.0,6.120695153818914,0.065,0.0,0.0,0.0
109,2.2109906870000002,0.0,0.0,6.120695153818914,0.065,0.0,0.0,0.0
110,2.2311279820000003,0.0,0.0,6.120695153818914,0.065,0.0,0.0,0.0
111,2.251434541,0.0,0.0,6.119647956267717,0.065,0.0,0.0,0.0
112,2.271405504,0.0,0.0,6.119647956267717,0.065,0.0,0.0,0.0
113,2.291148,0.0,0.0,6.1186007587165205,0.065,0.0,0.0,0.0
114,2.311160031,0.0,0.0,6.1186007587165205,0.065,0.0,0.0,0.0
115,2.3313704260000003,0.0,0.0,6.1186007587165205,0.065,0.0,0.0,0.0
116,2.3510412080000003,0.004300213116352543,-0.000714209160066702,6.1186007587165205,0.065,0.0034247477349132515,-0.0003874592872373131,0.0009344544469864038
117,2.371076432,0.004300213116352543,-0.000714209160066702,6.1186007587165205,0.065,0.0034247477349132515,-0.0003874592872373131,0.0009344544469864038
118,2.390938936,0.008597592448045088,-0.0014279476655618595,6.1186007587165205,0.065,0.008179367903533014,-0.0009632452564375038,0.0006251880506522114
119,2.4111527390000003,0.008597592448045088,-0.0014279476655618595,6.1186007587165205,0.065,0.008179367903533014,-0.0009632452564375038,0.0006251880506522114
120,2.43134392,0.011652900969882283,-0.001939230965154793,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.0006200207889381761
121,2.451107126,0.011652900969882283,-0.001939230965154793,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.0006200207889381761
122,2.471211099,0.011652900969882283,-0.001939230965154793,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.0006200207889381761
123,2.4914524840000003,0.01469278871450614,-0.002447933711654783,6.117379028240125,0.065,0.015850842170771012,-0.0019350642552953459,0.0012665397296703492
124,2.511141797,0.01469278871450614,-0.002447933711654783,6.117379028240125,0.065,0.015850842170771012,-0.0019350642552953459,0.0012665397296703492
125,2.531211819,0.01469278871450614,-0.002447933711654783,6.117379028240125,0.065,0.015850842170771012,-0.0019350642552953459,0.0012665397296703492
126,2.5516585540000003,0.02000167186598685,-0.003342052207071261,6.116331830688928,0.065,0.015850842170771012,-0.0019350642552953459,0.004382807576785478
127,2.571497656,0.02000167186598685,-0.003342052207071261,6.116331830688928,0.065,0.015850842170771012,-0.0019350642552953459,0.004382807576785478
128,2.591191088,0.025310985880925063,-0.004247682535178381,6.114237435586535,0.065,0.024770745579990292,-0.0030793126356179097,0.0012872248463081488
129,2.611241546,0.025310985880925063,-0.004247682535178381,6.114237435586535,0.065,0.024770745579990292,-0.0030793126356179097,0.0012872248463081488
130,2.631246666,0.034100337185581864,-0.005757969310768785,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.001554199182511523
131,2.6514673220000002,0.034100337185581864,-0.005757969310768785,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.001554199182511523
132,2.6714945610000003,0.034100337185581864,-0.005757969310768785,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.001554199182511523
133,2.6913115600000004,0.04288698067944888,-0.007286743709942266,6.110921310007745,0.065,0.04484207530799994,-0.005768919305444469,0.002475113316492461
134,2.711166088,0.04288698067944888,-0.007286743709942266,6.110921310007745,0.065,0.04484207530799994,-0.005768919305444469,0.002475113316492461
135,2.7314356290000004,0.04288698067944888,-0.007286743709942266,6.110921310007745,0.065,0.04484207530799994,-0.005768919305444469,0.002475113316492461
136,2.7515459040000003,0.051465482692973734,-0.008788560918721653,6.1098741124565485,0.065,0.05639665668668437,-0.007368139195085811,0.005131673686939257
137,2.7719523550000003,0.051465482692973734,-0.008788560918721653,6.1098741124565485,0.065,0.05639665668668437,-0.007368139195085811,0.005131673686939257
138,2.791259733,0.060055037554431354,-0.010292313122352738,6.1098741124565485,0.065,0.05639665668668437,-0.007368139195085811,0.004683432900171074
139,2.811023822,0.060055037554431354,-0.010292313122352738,6.1098741124565485,0.065,0.05639665668668437,-0.007368139195085811,0.004683432900171074
140,2.830946941,0.06995354374282592,-0.01202522020933633,6.1098741124565485,0.065,0.06795908889002701,-0.008993133068133402,0.0036292427022315897
141,2.851265886,0.06995354374282592,-0.01202522020933633,6.1098741124565485,0.065,0.06795908889002701,-0.008993133068133402,0.0036292427022315897
142,2.87117586,0.06995354374282592,-0.01202522020933633,6.1098741124565485,0.065,0.06795908889002701,-0.008993133068133402,0.0036292427022315897
143,2.891894815,0.07982933087824329,-0.013754149927698389,6.1098741124565485,0.065,0.07949624159983067,-0.010641276710186214,0.003130643406026634
144,2.911187486,0.07982933087824329,-0.013754149927698389,6.1098741124565485,0.065,0.07949624159983067,-0.010641276710186214,0.003130643406026634
145,2.930921376,0.09356765015108677,-0.016159283629495366,6.1098741124565485,0.065,0.09186118993131073,-0.012447331667184994,0.0040854123233986924
146,2.951162278,0.09356765015108677,-0.016159283629495366,6.1098741124565485,0.065,0.09186118993131073,-0.012447331667184994,0.0040854123233986924
147,2.971722053,0.09356765015108677,-0.016159283629495366,6.1098741124565485,0.065,0.09186118993131073,-0.012447331667184994,0.0040854123233986924
148,2.9915223070000003,0.10734783881908341,-0.018571747303129275,6.1098741124565485,0.065,0.103745035192486,-0.014210663533274864,0.005656787570654483
149,3.011370937,0.10734783881908341,-0.018571747303129275,6.1098741124565485,0.065,0.103745035192486,-0.014210663533274864,0.005656787570654483
150,3.0315650720000002,0.12121332126250826,-0.02099914314785062,6.1098741124565485,0.065,0.12747923706267172,-0.017757769756702325,0.007054658196935007
151,3.051085746,0.12121332126250826,-0.02099914314785062,6.1098741124565485,0.065,0.12747923706267172,-0.017757769756702325,0.007054658196935007
152,3.071180163,0.12121332126250826,-0.02099914314785062,6.1098741124565485,0.065,0.12747923706267172,-0.017757769756702325,0.007054658196935007
153,3.0912111880000004,0.13513981458988933,-0.02342219200422234,6.110921310007745,0.065,0.1401857271323743,-0.019713485631430088,0.00626224690873786
154,3.1109122530000004,0.13513981458988933,-0.02342219200422234,6.110921310007745,0.065,0.1401857271323743,-0.019713485631430088,0.00626224690873786
155,3.1313111,0.13513981458988933,-0.02342219200422234,6.110921310007745,0.065,0.1401857271323743,-0.019713485631430088,0.00626224690873786
156,3.151123981,0.1487417617183512,-0.025788773573557428,6.110921310007745,0.065,0.15309381857546503,-0.021757926470301954,0.00593195813010969
157,3.1712762860000003,0.1487417617183512,-0.025788773573557428,6.110921310007745,0.065,0.15309381857546503,-0.021757926470301954,0.00593195813010969
158,3.191157345,0.162331085283302,-0.02815315878876303,6.110921310007745,0.065,0.16604397155488707,-0.02383916013698378,0.005691757973884519
159,3.211223309,0.162331085283302,-0.02815315878876303,6.110921310007745,0.065,0.16604397155488707,-0.02383916013698378,0.005691757973884519
160,3.231635308,0.162331085283302,-0.02815315878876303,6.110921310007745,0.065,0.16604397155488707,-0.02383916013698378,0.005691757973884519
161,3.251446134,0.17766610875640515,-0.03082127560865768,6.110921310007745,0.065,0.17931634940504684,-0.026014974015253982,0.00508171518339864
162,3.271524989,0.17766610875640515,-0.03082127560865768,6.110921310007745,0.065,0.17931634940504684,-0.026014974015253982,0.00508171518339864
163,3.291269472,0.19300195938943548,-0.03348953634481815,6.110921310007745,0.065,0.1925206270128984,-0.028210400060664182,0.005301033933429757
164,3.311300659,0.19300195938943548,-0.03348953634481815,6.110921310007745,0.065,0.1925206270128984,-0.028210400060664182,0.005301033933429757
165,3.330897095,0.2079721757447273,-0.03609418094318298,6.110921310007745,0.065,0.20557081059622306,-0.030424702554869818,0.006157072337726813
166,3.350974218,0.2079721757447273,-0.03609418094318298,6.110921310007745,0.065,0.20557081059622306,-0.030424702554869818,0.006157072337726813
167,3.371442667,0.2079721757447273,-0.03609418094318298,6.110921310007745,0.065,0.20557081059622306,-0.030424702554869818,0.006157072337726813
168,3.391302446,0.2230854732690167,-0.03872372001101389,6.110921310007745,0.065,0.21867523067848094,-0.032690584403234815,0.007473216507584093
169,3.4111154370000003,0.2230854732690167,-0.03872372001101389,6.110921310007745,0.065,0.21867523067848094,-0.032690584403234815,0.007473216507584093
170,3.431036014,0.23803616867013289,-0.04135993099058465,6.108652381980153,0.065,0.24405798368926285,-0.0372352513432194,0.007298988855862729
171,3.451296065,0.23803616867013289,-0.04135993099058465,6.108652381980153,0.065,0.24405798368926285,-0.0372352513432194,0.007298988855862729
172,3.4711446440000002,0.23803616867013289,-0.04135993099058465,6.108652381980153,0.065,0.24405798368926285,-0.0372352513432194,0.007298988855862729
173,3.491920417,0.2530185480362095,-0.04403409534184776,6.1065579868777595,0.065,0.25638800494529346,-0.039533843805728115,0.005621877244348272
174,3.5109848120000002,0.2530185480362095,-0.04403409534184776,6.1065579868777595,0.065,0.25638800494529346,-0.039533843805728115,0.005621877244348272
175,3.531446968,0.2530185480362095,-0.04403409534184776,6.1065579868777595,0.065,0.25638800494529346,-0.039533843805728115,0.005621877244348272
176,3.5514612330000004,0.2679100232115919,-0.04675913344750762,6.102194663747774,0.065,0.26743721822568833,-0.041657587250193744,0.005123408841584183
177,3.5711187160000004,0.2679100232115919,-0.04675913344750762,6.102194663747774,0.065,0.26743721822568833,-0.041657587250193744,0.005123408841584183
178,3.5912016120000003,0.2827697717466408,-0.049580344856499904,6.095562412590195,0.065,0.2886203720821649,-0.04584335618504143,0.006942233690725457
179,3.6113088510000004,0.2827697717466408,-0.049580344856499904,6.095562412590195,0.065,0.2886203720821649,-0.04584335618504143,0.006942233690725457
180,3.6313686720000002,0.2982089864194955,-0.052685024875401235,6.084741371227831,0.065,0.298811922282432,-0.047974338410810856,0.00474911556213259
181,3.651331106,0.2982089864194955,-0.052685024875401235,6.084741371227831,0.065,0.298811922282432,-0.047974338410810856,0.00474911556213259
182,3.671144619,0.2982089864194955,-0.052685024875401235,6.084741371227831,0.065,0.298811922282432,-0.047974338410810856,0.00474911556213259
183,3.691738876,0.31373664231989845,-0.05600252899279947,6.07269859938907,0.065,0.31770388668393784,-0.05216271452416427,0.005521159570012672
184,3.711241676,0.31373664231989845,-0.05600252899279947,6.07269859938907,0.065,0.31770388668393784,-0.05216271452416427,0.005521159570012672
185,3.731074666,0.31373664231989845,-0.05600252899279947,6.07269859938907,0.065,0.31770388668393784,-0.05216271452416427,0.005521159570012672
186,3.751606363,0.3303822398693683,-0.05978737125499225,6.059608629999112,0.065,0.3272985870540739,-0.05442196656441922,0.006188415158899436
187,3.77163304,0.3303822398693683,-0.05978737125499225,6.059608629999112,0.065,0.3272985870540739,-0.05442196656441922,0.006188415158899436
188,3.791966119,0.34694443533354796,-0.06385850181626425,6.042155337479169,0.065,0.3445473357943396,-0.05869397071099171,0.005693721782648019
189,3.811268917,0.34694443533354796,-0.06385850181626425,6.042155337479169,0.065,0.3445473357943396,-0.05869397071099171,0.005693721782648019
190,3.831474107,0.34694443533354796,-0.06385850181626425,6.042155337479169,0.065,0.3445473357943396,-0.05869397071099171,0.005693721782648019
191,3.851277038,0.36239581592272513,-0.06799868676708021,6.021385919380436,0.065,0.360738500910916,-0.06305146281597022,0.005217443614530403
192,3.871639794,0.36239581592272513,-0.06799868676708021,6.021385919380436,0.065,0.360738500910916,-0.06305146281597022,0.005217443614530403
193,3.891326105,0.37775639302096325,-0.07240326137259241,6.003932626860493,0.065,0.376935201308414,-0.06792744097753463,0.004550530083141388
194,3.911360134,0.37775639302096325,-0.07240326137259241,6.003932626860493,0.065,0.376935201308414,-0.06792744097753463,0.004550530083141388
195,3.931428813,0.37775639302096325,-0.07240326137259241,6.003932626860493,0.065,0.376935201308414,-0.06792744097753463,0.004550530083141388
196,3.9512915380000004,0.39326182375750474,-0.0771437472779853,5.98647933434055,0.065,0.3934040107810849,-0.07351050532031418,0.0036360231397306103
197,3.971486966,0.39326182375750474,-0.0771437472779853,5.98647933434055,0.065,0.3934040107810849,-0.07351050532031418,0.0036360231397306103
198,3.991914046,0.4085575541674714,-0.08216681185587123,5.965884449167016,0.065,0.4106368505967999,-0.08002883625957882,0.0029823502965547134
199,4.011159516,0.4085575541674714,-0.08216681185587123,5.965884449167016,0.065,0.4106368505967999,-0.08002883625957882,0.0029823502965547134
200,4.031877769,0.4085575541674714,-0.08216681185587123,5.965884449167016,0.065,0.4106368505967999,-0.08002883625957882,0.0029823502965547134
201,4.0511841770000006,0.4239275592252204,-0.08757040098480845,5.945115031068284,0.065,0.42543889763008397,-0.08610389064315477,0.002105895618541605
202,4.071345211000001,0.4239275592252204,-0.08757040098480845,5.945115031068284,0.065,0.42543889763008397,-0.08610389064315477,0.002105895618541605
203,4.09117993,0.43952783768745624,-0.0933627963293991,5.927661738548341,0.065,0.44013014444983156,-0.09236726239382494,0.001163555436102138
204,4.111320064,0.43952783768745624,-0.0933627963293991,5.927661738548341,0.065,0.44013014444983156,-0.09236726239382494,0.001163555436102138
205,4.131449448000001,0.43952783768745624,-0.0933627963293991,5.927661738548341,0.065,0.44013014444983156,-0.09236726239382494,0.001163555436102138
206,4.151499428,0.4550185984542254,-0.09944291765209136,5.909161248477201,0.065,0.45620550882869726,-0.0994922006017253,0.0011879330983492328
207,4.17150176,0.4550185984542254,-0.09944291765209136,5.909161248477201,0.065,0.45620550882869726,-0.0994922006017253,0.0011879330983492328
208,4.191980004,0.46926370851231425,-0.10534343543564915,5.890486225480862,0.065,0.4697530074714248,-0.10573761635861631,0.0006283248136258
209,4.211235816,0.46926370851231425,-0.10534343543564915,5.890486225480862,0.065,0.4697530074714248,-0.10573761635861631,0.0006283248136258
210,4.2314442990000005,0.48271300620020496,-0.1112081109714407,5.871985735409722,0.065,0.4828342710640856,-0.11202012576139311,0.0008210196016621319
211,4.251171557,0.48271300620020496,-0.1112081109714407,5.871985735409722,0.065,0.4828342710640856,-0.11202012576139311,0.0008210196016621319
212,4.271055482,0.48271300620020496,-0.1112081109714407,5.871985735409722,0.065,0.4828342710640856,-0.11202012576139311,0.0008210196016621319
213,4.291146341,0.4961204695932938,-0.11740606868025881,5.8501691197597925,0.065,0.49542939546164844,-0.11833572477590923,0.001158379864987902
214,4.310886413,0.4961204695932938,-0.11740606868025881,5.8501691197597925,0.065,0.49542939546164844,-0.11833572477590923,0.001158379864987902
215,4.330958387,0.4961204695932938,-0.11740606868025881,5.8501691197597925,0.065,0.49542939546164844,-0.11833572477590923,0.001158379864987902
216,4.351110413000001,0.5097233908616756,-0.1240406566825443,5.82939970166106,0.065,0.5073309308186402,-0.12459321563747328,0.002455440175649393
217,4.371568041000001,0.5097233908616756,-0.1240406566825443,5.82939970166106,0.065,0.5073309308186402,-0.12459321563747328,0.002455440175649393
218,4.391896480000001,0.5231863851653794,-0.13095375627274794,5.808804816487527,0.065,0.5228551306873748,-0.1333464344449975,0.0024154996098442257
219,4.411414570000001,0.5231863851653794,-0.13095375627274794,5.808804816487527,0.065,0.5228551306873748,-0.1333464344449975,0.0024154996098442257
220,4.431241237,0.5231863851653794,-0.13095375627274794,5.808804816487527,0.065,0.5228551306873748,-0.1333464344449975,0.0024154996098442257
221,4.451192541,0.5373852387743232,-0.13860224818264963,5.789082595939991,0.065,0.5330591536726662,-0.13943163902849984,0.004404872470566968
222,4.471368582,0.5373852387743232,-0.13860224818264963,5.789082595939991,0.065,0.5330591536726662,-0.13943163902849984,0.004404872470566968
223,4.491188955,0.551332558552031,-0.14647078326139493,5.769534908317654,0.065,0.5465109248722502,-0.14761368743081343,0.004955237762456114
224,4.51123467,0.551332558552031,-0.14647078326139493,5.769534908317654,0.065,0.5465109248722502,-0.14761368743081343,0.004955237762456114
225,4.531369152,0.5647329126341097,-0.15438310856676932,5.749812687770119,0.065,0.5659164479005837,-0.16013327716912915,0.005870706489218515
226,4.551135684,0.5647329126341097,-0.15438310856676932,5.749812687770119,0.065,0.5659164479005837,-0.16013327716912915,0.005870706489218515
227,4.571265677,0.5647329126341097,-0.15438310856676932,5.749812687770119,0.065,0.5659164479005837,-0.16013327716912915,0.005870706489218515
228,4.591383208,0.5779276435544574,-0.1625069115798792,5.731312197698979,0.065,0.5768027150729567,-0.16730599685153352,0.004929166616488113
229,4.610929271000001,0.5779276435544574,-0.1625069115798792,5.731312197698979,0.065,0.5768027150729567,-0.16730599685153352,0.004929166616488113
230,4.631223585,0.5779276435544574,-0.1625069115798792,5.731312197698979,0.065,0.5768027150729567,-0.16730599685153352,0.004929166616488113
231,4.651057176,0.5906491033575471,-0.17066767419912937,5.712811707627838,0.065,0.5891936661021885,-0.1759019054419561,0.005432814584326362
232,4.671245111,0.5906491033575471,-0.17066767419912937,5.712811707627838,0.065,0.5891936661021885,-0.1759019054419561,0.005432814584326362
233,4.691179063,0.603138623884264,-0.1790507946497716,5.692042289529106,0.065,0.6016242423677343,-0.1845253030369293,0.005680105057009656
234,4.7110929850000005,0.603138623884264,-0.1790507946497716,5.692042289529106,0.065,0.6016242423677343,-0.1845253030369293,0.005680105057009656
235,4.7312942950000005,0.603138623884264,-0.1790507946497716,5.692042289529106,0.065,0.6016242423677343,-0.1845253030369293,0.005680105057009656
236,4.752260580000001,0.6158247557068837,-0.18756588303080662,5.692042289529106,0.065,0.6152057062330478,-0.1945311059218429,0.0069926784691469995
237,4.771337991,0.6158247557068837,-0.18756588303080662,5.692042289529106,0.065,0.6152057062330478,-0.1945311059218429,0.0069926784691469995
238,4.791867654000001,0.6282247002785486,-0.1965749701070304,5.654866776461628,0.065,0.6289008245980098,-0.20462064090896162,0.008074030142897376
239,4.811043934000001,0.6282247002785486,-0.1965749701070304,5.654866776461628,0.065,0.6289008245980098,-0.20462064090896162,0.008074030142897376
240,4.831333461000001,0.6282247002785486,-0.1965749701070304,5.654866776461628,0.065,0.6289008245980098,-0.20462064090896162,0.008074030142897376
241,4.851431494000001,0.6400986825925659,-0.20554216817788795,5.636366286390487,0.065,0.6431664060191832,-0.21549203695873545,0.01041205146828906
242,4.871836011,0.6400986825925659,-0.20554216817788795,5.636366286390487,0.065,0.6431664060191832,-0.21549203695873545,0.01041205146828906
243,4.891173758,0.6518318733169224,-0.21472894467641032,5.618912993870544,0.065,0.6431664060191832,-0.21549203695873545,0.00869900185765768
244,4.91136115,0.6518318733169224,-0.21472894467641032,5.618912993870544,0.065,0.6431664060191832,-0.21549203695873545,0.00869900185765768
245,4.931510199,0.6518318733169224,-0.21472894467641032,5.618912993870544,0.065,0.6431664060191832,-0.21549203695873545,0.00869900185765768
246,4.951497043000001,0.6643398068633408,-0.2248793754403124,5.601459701350601,0.065,0.6571454616976552,-0.22671141528695052,0.0074239458755229314
247,4.971353805000001,0.6643398068633408,-0.2248793754403124,5.601459701350601,0.065,0.6571454616976552,-0.22671141528695052,0.0074239458755229314
248,4.991895131000001,0.6766576239807924,-0.23521525124047526,5.585053606381854,0.065,0.671026324537186,-0.2381539155921177,0.006351951006988006
