index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
35,2.648253473,0.0,0.0,6.137973913413658,0.065,0.0,0.0,0.0
36,2.6685246580000004,0.0,0.0,6.137973913413658,0.065,0.0,0.0,0.0
37,2.688877569,0.0,0.0,6.137973913413658,0.065,0.0,0.0,0.0
38,2.709213997,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
39,2.72885417,0.0,0.0,6.124883944023701,0.065,0.0,0.0,0.0
40,2.748306608,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
41,2.7688988130000003,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
42,2.788543836,0.0,0.0,6.116157297763729,0.065,0.0,0.0,0.0
43,2.808725571,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
44,2.828948082,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
45,2.848914349,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
46,2.86825389,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
47,2.8889946170000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
48,2.9093748080000004,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
49,2.9282191670000004,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
50,2.9484496840000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
51,2.9680231220000004,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
52,2.988134864,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
53,3.008431696,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
54,3.028351453,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
55,3.048692538,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
56,3.068383669,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
57,3.088925231,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
58,3.1083852920000004,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
59,3.1282212570000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
60,3.1483879320000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
61,3.168937086,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
62,3.1883161230000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
63,3.208917936,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
64,3.2286123630000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
65,3.2485976030000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
66,3.268356834,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
67,3.288989399,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
68,3.308309914,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
69,3.328206106,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
70,3.34840477,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
71,3.369280364,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
72,3.3881952600000003,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
73,3.407919022,0.0,0.0,6.105336256401364,0.065,0.0,0.0,0.0
74,3.428159427,0.0,0.0,6.105336256401364,0.065,0.0,0.0,0.0
75,3.448202327,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
76,3.468217504,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
77,3.4883752230000002,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
78,3.5089148380000004,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
79,3.528381575,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
80,3.549122843,0.0,0.0,6.1107467770825465,0.065,0.0,0.0,0.0
81,3.5683829530000004,0.0,0.0,6.1107467770825465,0.065,0.0,0.0,0.0
82,3.5884677920000003,0.0,0.0,6.1107467770825465,0.065,0.0,0.0,0.0
83,3.6084462200000003,0.0,0.0,6.1107467770825465,0.065,0.0,0.0,0.0
84,3.6284364590000004,0.0,0.0,6.1107467770825465,0.065,0.0,0.0,0.0
85,3.648524526,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
86,3.6685195740000003,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
87,3.6883575750000004,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
88,3.7084216150000002,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
89,3.7283147700000003,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
90,3.749339387,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
91,3.768510752,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
92,3.7884642310000003,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
93,3.8088779460000004,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
94,3.828505695,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
95,3.8490485580000002,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
96,3.868248023,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
97,3.8882902720000003,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
98,3.908489689,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
99,3.9282297120000003,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
100,3.947983272,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
101,3.968062451,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
102,3.98875694,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
103,4.0084825870000005,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
104,4.028548962,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
105,4.048134944,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
106,4.0679465630000005,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
107,4.088205343,0.0,0.0,6.111793974633743,0.065,0.0,0.0,0.0
108,4.1089136690000005,0.006990263606018801,-0.0012011469693409091,6.113015705110139,0.065,0.008179367903533014,-0.0009632452564375038,0.0012126690625925704
109,4.128287319,0.006990263606018801,-0.0012011469693409091,6.113015705110139,0.065,0.008179367903533014,-0.0009632452564375038,0.0012126690625925704
110,4.148891585,0.01400817007416752,-0.00240704385112327,6.113015705110139,0.065,0.015850842170771012,-0.0019350642552953459,0.0019021580361471026
111,4.168344401000001,0.01400817007416752,-0.00240704385112327,6.113015705110139,0.065,0.015850842170771012,-0.0019350642552953459,0.0019021580361471026
112,4.188468537,0.01400817007416752,-0.00240704385112327,6.113015705110139,0.065,0.015850842170771012,-0.0019350642552953459,0.0019021580361471026
113,4.208203952,0.020990481014257763,-0.0036068243025305716,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.0038168925509715255
114,4.2285228870000005,0.020990481014257763,-0.0036068243025305716,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.0038168925509715255
115,4.248365217,0.023947114561228763,-0.004114866863520413,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.001323155551699385
116,4.268907676,0.023947114561228763,-0.004114866863520413,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.001323155551699385
117,4.288382598,0.023947114561228763,-0.004114866863520413,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.001323155551699385
118,4.308892496,0.026884411347671663,-0.004619586761358439,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.002615344596777608
119,4.328611068,0.026884411347671663,-0.004619586761358439,6.113015705110139,0.065,0.024770745579990292,-0.0030793126356179097,0.002615344596777608
120,4.348780779,0.03340669558323883,-0.005740320167747581,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.0015036309279643828
121,4.368350209,0.03340669558323883,-0.005740320167747581,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.0015036309279643828
122,4.388326782,0.03340669558323883,-0.005740320167747581,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.0015036309279643828
123,4.408345746,0.04157283519838524,-0.007153793149039146,6.111793974633743,0.065,0.04484207530799994,-0.005768919305444469,0.0035504656676253357
124,4.4282244440000005,0.04157283519838524,-0.007153793149039146,6.111793974633743,0.065,0.04484207530799994,-0.005768919305444469,0.0035504656676253357
125,4.448135443,0.04979792758294771,-0.008577470235412058,6.111793974633743,0.065,0.04484207530799994,-0.005768919305444469,0.005696352350173468
126,4.468426558,0.04979792758294771,-0.008577470235412058,6.111793974633743,0.065,0.04484207530799994,-0.005768919305444469,0.005696352350173468
127,4.488497128000001,0.04979792758294771,-0.008577470235412058,6.111793974633743,0.065,0.04484207530799994,-0.005768919305444469,0.005696352350173468
128,4.50890926,0.05799422063775842,-0.0099961624603447,6.111793974633743,0.065,0.05639665668668437,-0.007368139195085811,0.0030755027004561895
129,4.528480185,0.05799422063775842,-0.0099961624603447,6.111793974633743,0.065,0.05639665668668437,-0.007368139195085811,0.0030755027004561895
130,4.547939083,0.06668245041968346,-0.011500003764897702,6.111793974633743,0.065,0.06795908889002701,-0.008993133068133402,0.0028132199477212323
131,4.568345284,0.06668245041968346,-0.011500003764897702,6.111793974633743,0.065,0.06795908889002701,-0.008993133068133402,0.0028132199477212323
132,4.588760862,0.06668245041968346,-0.011500003764897702,6.111793974633743,0.065,0.06795908889002701,-0.008993133068133402,0.0028132199477212323
133,4.608921777,0.0753617457389822,-0.013002298607827492,6.111793974633743,0.065,0.07949624159983067,-0.010641276710186214,0.00476114276455923
134,4.628684353000001,0.0753617457389822,-0.013002298607827492,6.111793974633743,0.065,0.07949624159983067,-0.010641276710186214,0.00476114276455923
135,4.6480091980000005,0.08590513628804361,-0.01482724875252765,6.111793974633743,0.065,0.09186118993131073,-0.012447331667184994,0.006413936414915684
136,4.668215117,0.08590513628804361,-0.01482724875252765,6.111793974633743,0.065,0.09186118993131073,-0.012447331667184994,0.006413936414915684
137,4.688681895,0.08590513628804361,-0.01482724875252765,6.111793974633743,0.065,0.09186118993131073,-0.012447331667184994,0.006413936414915684
138,4.708881062000001,0.0964522745818846,-0.01665284759247873,6.111793974633743,0.065,0.09186118993131073,-0.012447331667184994,0.006226108131620765
139,4.728664407,0.0964522745818846,-0.01665284759247873,6.111793974633743,0.065,0.09186118993131073,-0.012447331667184994,0.006226108131620765
140,4.749245052,0.10790209558957005,-0.01863469132742665,6.111793974633743,0.065,0.103745035192486,-0.014210663533274864,0.006070681433614527
141,4.768367029,0.10790209558957005,-0.01863469132742665,6.111793974633743,0.065,0.103745035192486,-0.014210663533274864,0.006070681433614527
142,4.78848875,0.10790209558957005,-0.01863469132742665,6.111793974633743,0.065,0.103745035192486,-0.014210663533274864,0.006070681433614527
143,4.808215087000001,0.1200472194758239,-0.020736884686430448,6.111793974633743,0.065,0.11561119692831628,-0.015971371507597355,0.0065106383634500765
144,4.828682405,0.1200472194758239,-0.020736884686430448,6.111793974633743,0.065,0.11561119692831628,-0.015971371507597355,0.0065106383634500765
145,4.848904946,0.13216282323211404,-0.022833968421049358,6.111793974633743,0.065,0.12747923706267172,-0.017757769756702325,0.006906791750625604
146,4.868211326,0.13216282323211404,-0.022833968421049358,6.111793974633743,0.065,0.12747923706267172,-0.017757769756702325,0.006906791750625604
147,4.888471770000001,0.13216282323211404,-0.022833968421049358,6.111793974633743,0.065,0.12747923706267172,-0.017757769756702325,0.006906791750625604
148,4.9084245090000005,0.14429419006105337,-0.024933780577951238,6.111793974633743,0.065,0.1401857271323743,-0.019713485631430088,0.006643112746672646
149,4.928345887,0.14429419006105337,-0.024933780577951238,6.111793974633743,0.065,0.1401857271323743,-0.019713485631430088,0.006643112746672646
150,4.948137249,0.1573663315832486,-0.027196430951326126,6.111793974633743,0.065,0.15309381857546503,-0.021757926470301954,0.0069160464422818695
151,4.968181561000001,0.1573663315832486,-0.027196430951326126,6.111793974633743,0.065,0.15309381857546503,-0.021757926470301954,0.0069160464422818695
152,4.988098422,0.1573663315832486,-0.027196430951326126,6.111793974633743,0.065,0.15309381857546503,-0.021757926470301954,0.0069160464422818695
153,5.0082959670000005,0.1708842542874647,-0.029536241364334193,6.111793974633743,0.065,0.16604397155488707,-0.02383916013698378,0.007475631842347357
154,5.02823594,0.1708842542874647,-0.029536241364334193,6.111793974633743,0.065,0.16604397155488707,-0.02383916013698378,0.007475631842347357
155,5.0482374320000005,0.18450720702628554,-0.03189423137298162,6.111793974633743,0.065,0.17931634940504684,-0.026014974015253982,0.007842873830578074
156,5.068234354,0.18450720702628554,-0.03189423137298162,6.111793974633743,0.065,0.17931634940504684,-0.026014974015253982,0.007842873830578074
157,5.088413883,0.18450720702628554,-0.03189423137298162,6.111793974633743,0.065,0.17931634940504684,-0.026014974015253982,0.007842873830578074
158,5.108846596,0.19810471263987217,-0.03424781675157553,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.008223892788033533
159,5.1283003240000005,0.19810471263987217,-0.03424781675157553,6.111793974633743,0.065,0.1925206270128984,-0.028210400060664182,0.008223892788033533
160,5.148369726,0.21157480192277872,-0.03657934770184965,6.111793974633743,0.065,0.21867523067848094,-0.032690584403234815,0.008095589447807779
161,5.168332394,0.21157480192277872,-0.03657934770184965,6.111793974633743,0.065,0.21867523067848094,-0.032690584403234815,0.008095589447807779
162,5.18909399,0.21157480192277872,-0.03657934770184965,6.111793974633743,0.065,0.21867523067848094,-0.032690584403234815,0.008095589447807779
163,5.208371383,0.2251214580998595,-0.038967988684249985,6.1086523819801535,0.065,0.23170102985327568,-0.03498738424304119,0.0076899919490024905
164,5.228389016,0.2251214580998595,-0.038967988684249985,6.1086523819801535,0.065,0.23170102985327568,-0.03498738424304119,0.0076899919490024905
165,5.248414863000001,0.2384176165594024,-0.04134357865037784,6.10638345395256,0.065,0.24405798368926285,-0.0372352513432194,0.006977972099568309
166,5.268695845000001,0.2384176165594024,-0.04134357865037784,6.10638345395256,0.065,0.24405798368926285,-0.0372352513432194,0.006977972099568309
167,5.288326063,0.2384176165594024,-0.04134357865037784,6.10638345395256,0.065,0.24405798368926285,-0.0372352513432194,0.006977972099568309
168,5.3083217330000005,0.25176815204325387,-0.043774596575474035,6.103067328373771,0.065,0.25638800494529346,-0.039533843805728115,0.00627112628565167
169,5.32818462,0.25176815204325387,-0.043774596575474035,6.103067328373771,0.065,0.25638800494529346,-0.039533843805728115,0.00627112628565167
170,5.348626578,0.26559143007597513,-0.04635406213226279,6.0987040052437855,0.065,0.26743721822568833,-0.041657587250193744,0.005046167873894721
171,5.368064868,0.26559143007597513,-0.04635406213226279,6.0987040052437855,0.065,0.26743721822568833,-0.041657587250193744,0.005046167873894721
172,5.388279897,0.26559143007597513,-0.04635406213226279,6.0987040052437855,0.065,0.26743721822568833,-0.041657587250193744,0.005046167873894721
173,5.408144988,0.2795290911309727,-0.04904812511785849,6.092246287011406,0.065,0.2784640227852666,-0.0437770235668372,0.005377627928948241
174,5.4282745210000005,0.2795290911309727,-0.04904812511785849,6.092246287011406,0.065,0.2784640227852666,-0.0437770235668372,0.005377627928948241
175,5.448123914,0.2795290911309727,-0.04904812511785849,6.092246287011406,0.065,0.2784640227852666,-0.0437770235668372,0.005377627928948241
176,5.468100379,0.2795290911309727,-0.04904812511785849,6.092246287011406,0.065,0.2784640227852666,-0.0437770235668372,0.005377627928948241
177,5.487998233000001,0.29345188233454,-0.051880749002620324,6.082472443200238,0.065,0.298811922282432,-0.047974338410810856,0.006632501183927445
178,5.508156933,0.30735004743594785,-0.05488309967724539,6.070429671361477,0.065,0.30825301347209316,-0.05002420024798678,0.004942089773171022
179,5.5283741730000004,0.30735004743594785,-0.05488309967724539,6.070429671361477,0.065,0.30825301347209316,-0.05002420024798678,0.004942089773171022
180,5.548229116,0.30735004743594785,-0.05488309967724539,6.070429671361477,0.065,0.30825301347209316,-0.05002420024798678,0.004942089773171022
181,5.568092175,0.30735004743594785,-0.05488309967724539,6.070429671361477,0.065,0.30825301347209316,-0.05002420024798678,0.004942089773171022
182,5.5885689990000005,0.3211882388935498,-0.05807789790751118,6.056292504420323,0.065,0.31770388668393784,-0.05216271452416427,0.006865136908995415
183,5.608653508000001,0.3349248878829901,-0.06143923453041091,6.043202535030366,0.065,0.33590964263127565,-0.056519523484963946,0.005017299939705007
184,5.628444761,0.3349248878829901,-0.06143923453041091,6.043202535030366,0.065,0.33590964263127565,-0.056519523484963946,0.005017299939705007
185,5.648410383000001,0.3349248878829901,-0.06143923453041091,6.043202535030366,0.065,0.33590964263127565,-0.056519523484963946,0.005017299939705007
186,5.668088589000001,0.3349248878829901,-0.06143923453041091,6.043202535030366,0.065,0.33590964263127565,-0.056519523484963946,0.005017299939705007
187,5.688300942000001,0.34925241225215825,-0.06514458427256534,6.030112565640408,0.065,0.35270067380849995,-0.060831438001093745,0.005522113591737624
188,5.708330827,0.3636328395358995,-0.06910021383143403,6.014753668222858,0.065,0.36877648861277773,-0.06540345784243284,0.006334282174665621
189,5.728197701,0.3636328395358995,-0.06910021383143403,6.014753668222858,0.065,0.36877648861277773,-0.06540345784243284,0.006334282174665621
190,5.748475930000001,0.3636328395358995,-0.06910021383143403,6.014753668222858,0.065,0.36877648861277773,-0.06540345784243284,0.006334282174665621
191,5.768694834000001,0.37781921448554723,-0.07323516504953827,5.999569303730508,0.065,0.376935201308414,-0.06792744097753463,0.005380837678454169
192,5.788595714,0.37781921448554723,-0.07323516504953827,5.999569303730508,0.065,0.376935201308414,-0.06792744097753463,0.005380837678454169
193,5.809031451,0.39198837885017346,-0.07760229159327993,5.9842104063129575,0.065,0.3934040107810849,-0.07351050532031418,0.004329749261498516
194,5.828336357,0.39198837885017346,-0.07760229159327993,5.9842104063129575,0.065,0.3934040107810849,-0.07351050532031418,0.004329749261498516
195,5.848289218000001,0.39198837885017346,-0.07760229159327993,5.9842104063129575,0.065,0.3934040107810849,-0.07351050532031418,0.004329749261498516
196,5.867926516000001,0.40545562909056776,-0.08199626405977099,5.967804311344211,0.065,0.4106368505967999,-0.08002883625957882,0.005542186251436458
197,5.888285336,0.40545562909056776,-0.08199626405977099,5.967804311344211,0.065,0.4106368505967999,-0.08002883625957882,0.005542186251436458
198,5.908139717,0.4184098944142976,-0.08647448582852543,5.950351018824268,0.065,0.4180728661976005,-0.08303318157802163,0.0034577684947644477
199,5.9282733400000005,0.4184098944142976,-0.08647448582852543,5.950351018824268,0.065,0.4180728661976005,-0.08303318157802163,0.0034577684947644477
200,5.948383099,0.4184098944142976,-0.08647448582852543,5.950351018824268,0.065,0.4180728661976005,-0.08303318157802163,0.0034577684947644477
201,5.9680642090000005,0.4184098944142976,-0.08647448582852543,5.950351018824268,0.065,0.4180728661976005,-0.08303318157802163,0.0034577684947644477
202,5.988139090000001,0.4313002627213167,-0.09118403897931246,5.932897726304324,0.065,0.4328860912840688,-0.0892084341511076,0.002533350877329603
203,6.008335692,0.444096110404709,-0.0961292446931306,5.914397236233184,0.065,0.44821434172356756,-0.09589244230120997,0.004125033886945293
204,6.028188282,0.444096110404709,-0.0961292446931306,5.914397236233184,0.065,0.44821434172356756,-0.09589244230120997,0.004125033886945293
205,6.048370767000001,0.444096110404709,-0.0961292446931306,5.914397236233184,0.065,0.44821434172356756,-0.09589244230120997,0.004125033886945293
206,6.0686244170000005,0.444096110404709,-0.0961292446931306,5.914397236233184,0.065,0.44821434172356756,-0.09589244230120997,0.004125033886945293
207,6.088901993,0.45720886055126625,-0.10142713964516355,5.899212871740834,0.065,0.45620550882869726,-0.0994922006017253,0.002179610924225672
208,6.108268146,0.4702314828187533,-0.10690669576979749,5.88490117187448,0.065,0.4697530074714248,-0.10573761635861631,0.0012632043887071027
209,6.128078834,0.4702314828187533,-0.10690669576979749,5.88490117187448,0.065,0.4697530074714248,-0.10573761635861631,0.0012632043887071027
210,6.148415986000001,0.4702314828187533,-0.10690669576979749,5.88490117187448,0.065,0.4697530074714248,-0.10573761635861631,0.0012632043887071027
211,6.168318729,0.4823456567346323,-0.11222192478671486,5.8697168073821295,0.065,0.4828342710640856,-0.11202012576139311,0.0005286462045337142
212,6.1882282150000005,0.4823456567346323,-0.11222192478671486,5.8697168073821295,0.065,0.4828342710640856,-0.11202012576139311,0.0005286462045337142
213,6.208097153000001,0.4944396272267723,-0.11778197257348444,5.852263514862186,0.065,0.49542939546164844,-0.11833572477590923,0.0011341440210396988
214,6.228092612,0.4944396272267723,-0.11778197257348444,5.852263514862186,0.065,0.49542939546164844,-0.11833572477590923,0.0011341440210396988
215,6.248368286000001,0.4944396272267723,-0.11778197257348444,5.852263514862186,0.065,0.49542939546164844,-0.11833572477590923,0.0011341440210396988
216,6.268889435,0.5067456315147252,-0.1237203321321568,5.8335884918658465,0.065,0.5073309308186402,-0.12459321563747328,0.0010509523723827875
217,6.28831425,0.5067456315147252,-0.1237203321321568,5.8335884918658465,0.065,0.5073309308186402,-0.12459321563747328,0.0010509523723827875
218,6.308140627,0.5190053847418639,-0.1296363728761548,5.8335884918658465,0.065,0.5177197196355827,-0.13037432876488114,0.0014824013151690078
219,6.328340205000001,0.5190053847418639,-0.1296363728761548,5.8335884918658465,0.065,0.5177197196355827,-0.13037432876488114,0.0014824013151690078
220,6.3480197920000005,0.5309793097463258,-0.13569008473961772,5.815088001794707,0.065,0.5279727841217573,-0.13636818584984695,0.0030820476061996613
221,6.368205406,0.5309793097463258,-0.13569008473961772,5.815088001794707,0.065,0.5279727841217573,-0.13636818584984695,0.0030820476061996613
222,6.388368997000001,0.5309793097463258,-0.13569008473961772,5.815088001794707,0.065,0.5279727841217573,-0.13636818584984695,0.0030820476061996613
223,6.408248705,0.5426683099550788,-0.1421374369232466,5.779134219203624,0.065,0.5398006078963591,-0.14349192783834935,0.0031714918787032905
224,6.429476092000001,0.5426683099550788,-0.1421374369232466,5.779134219203624,0.065,0.5398006078963591,-0.14349192783834935,0.0031714918787032905
225,6.44835768,0.5534124264345706,-0.14829563194946863,5.762728124234878,0.065,0.5551425689171482,-0.15303460756854775,0.005044926454195968
226,6.467921429,0.5534124264345706,-0.14829563194946863,5.762728124234878,0.065,0.5551425689171482,-0.15303460756854775,0.005044926454195968
227,6.488184107,0.5534124264345706,-0.14829563194946863,5.762728124234878,0.065,0.5551425689171482,-0.15303460756854775,0.005044926454195968
228,6.508720916000001,0.5650362638617762,-0.1549580557947858,5.762728124234878,0.065,0.5659164479005837,-0.16013327716912915,0.005249537142990009
229,6.5283222940000005,0.5650362638617762,-0.1549580557947858,5.762728124234878,0.065,0.5659164479005837,-0.16013327716912915,0.005249537142990009
230,6.548421064,0.5767030172998373,-0.1616450777692372,5.762728124234878,0.065,0.5768027150729567,-0.16730599685153352,0.005661796932270849
231,6.568278512,0.5767030172998373,-0.1616450777692372,5.762728124234878,0.065,0.5768027150729567,-0.16730599685153352,0.005661796932270849
232,6.588951508,0.5767030172998373,-0.1616450777692372,5.762728124234878,0.065,0.5768027150729567,-0.16730599685153352,0.005661796932270849
233,6.6093685,0.5879284929206975,-0.16890160652324487,5.709321049123851,0.065,0.5891936661021885,-0.1759019054419561,0.0071137084653838415
234,6.628668107,0.5879284929206975,-0.16890160652324487,5.709321049123851,0.065,0.5891936661021885,-0.1759019054419561,0.0071137084653838415
235,6.648862755000001,0.5989128130048671,-0.17627719901059133,5.691867756603907,0.065,0.6016242423677343,-0.1845253030369293,0.008682342380896461
236,6.668134891,0.5989128130048671,-0.17627719901059133,5.691867756603907,0.065,0.6016242423677343,-0.1845253030369293,0.008682342380896461
237,6.6881484040000005,0.5989128130048671,-0.17627719901059133,5.691867756603907,0.065,0.6016242423677343,-0.1845253030369293,0.008682342380896461
238,6.70875747,0.6097640541165409,-0.18384149986800674,5.674414464083964,0.065,0.6016242423677343,-0.1845253030369293,0.008168483462665447
239,6.72828506,0.6097640541165409,-0.18384149986800674,5.674414464083964,0.065,0.6016242423677343,-0.1845253030369293,0.008168483462665447
240,6.748240323,0.6215086525833899,-0.19233692503506078,5.656961171564021,0.065,0.6152057062330478,-0.1945311059218429,0.006673946543029168
241,6.768311118000001,0.6215086525833899,-0.19233692503506078,5.656961171564021,0.065,0.6152057062330478,-0.1945311059218429,0.006673946543029168
242,6.78829246,0.6215086525833899,-0.19233692503506078,5.656961171564021,0.065,0.6152057062330478,-0.1945311059218429,0.006673946543029168
243,6.808303017,0.6330977913077837,-0.2010130194798029,5.640555076595274,0.065,0.6289008245980098,-0.20462064090896162,0.005534389030333458
244,6.828668541000001,0.6330977913077837,-0.2010130194798029,5.640555076595274,0.065,0.6289008245980098,-0.20462064090896162,0.005534389030333458
245,6.8492596080000006,0.6440637027555077,-0.20950679705211653,5.6241489816265275,0.065,0.6431664060191832,-0.21549203695873545,0.006052126747912867
